,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
548,2004-05-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-17 00:00:00,1.348465,-0.39154053,282.82178,41.88649,101212.56,0.9055481
549,2004-05-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-17 06:00:00,1.6919708,-0.8439789,285.0879,255.38669,101227.44,0.26849365
550,2004-05-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-17 12:00:00,2.0238953,-3.126709,290.3274,1446.1897,101199.06,0.8406677
551,2004-05-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-17 18:00:00,1.8094025,-0.5503998,289.29346,165.66704,101117.125,0.23635864
552,2004-05-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-18 00:00:00,2.3718872,0.31793213,282.8816,122.79727,101092.375,0.7666931
553,2004-05-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-18 06:00:00,3.409851,1.5961151,286.7544,527.07324,100938.125,1.0
554,2004-05-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-18 12:00:00,5.764572,-1.3143768,291.5808,1407.6462,100789.625,0.98483276
555,2004-05-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-18 18:00:00,2.206604,-2.530182,289.1167,890.94556,100747.25,0.94503784
556,2004-05-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-19 00:00:00,2.278778,0.33041382,282.69653,122.18776,100829.06,0.9758606
557,2004-05-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-19 06:00:00,5.903946,-1.0600281,284.30762,775.50903,100786.75,0.14361572
558,2004-05-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-19 12:00:00,6.372925,1.1697998,289.00122,1515.4253,100627.125,0.59246826
559,2004-05-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-19 18:00:00,6.2467346,0.547699,291.38647,1830.1597,100313.5,0.6604614
560,2004-05-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-20 00:00:00,4.5787354,-3.402542,285.95337,1279.7036,100441.625,0.2340393
561,2004-05-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-20 06:00:00,5.470764,-2.9012299,283.7317,1018.3135,100618.0,0.27285767
562,2004-05-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-20 12:00:00,6.2776794,-2.4688263,288.0713,1861.074,100627.25,0.9968872
563,2004-05-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-20 18:00:00,2.7127075,-1.0778809,287.12085,764.6709,100511.5,0.23583984
564,2004-05-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-21 00:00:00,1.7787476,-0.06768799,282.2771,75.22897,100525.31,1.0
565,2004-05-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-21 06:00:00,-0.022781372,0.8895111,283.53564,187.15587,100479.75,1.0
566,2004-05-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-21 12:00:00,2.3277893,-1.3005524,289.1194,1682.4956,100311.19,0.98172
567,2004-05-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-21 18:00:00,1.4724579,-2.9664307,283.97534,679.406,100343.44,1.0
568,2004-05-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-22 00:00:00,1.4423981,-1.6425476,277.53003,276.05786,100485.06,1.0
569,2004-05-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-22 06:00:00,3.3074188,-1.9033203,281.07202,704.1472,100556.81,0.042541504
570,2004-05-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-22 12:00:00,4.317566,-2.235672,284.22876,2059.1118,100573.5,0.47854614
571,2004-05-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-22 18:00:00,2.597229,0.23979187,283.35107,1137.6748,100461.0,0.22756958
572,2004-05-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-23 00:00:00,1.9145966,1.0825195,278.92554,294.40454,100295.56,0.98898315
573,2004-05-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-23 06:00:00,3.0449219,-0.22793579,278.60693,389.00806,100193.81,0.7445679
574,2004-05-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-23 12:00:00,-0.277359,-1.2785645,282.33594,1480.2007,100332.44,0.9814148
575,2004-05-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-23 18:00:00,0.9002991,-3.4236603,281.1477,667.719,100590.69,0.839386
576,2004-05-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-24 00:00:00,3.91156,-0.29530334,278.59448,349.1941,100736.375,0.39556885
577,2004-05-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-24 06:00:00,5.652115,-0.93782043,280.95728,731.66846,100691.125,0.8750305
578,2004-05-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-24 12:00:00,7.1292877,-1.5875854,284.39014,1331.9807,100661.06,0.6378479
579,2004-05-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-24 18:00:00,4.997635,0.08705139,284.17676,878.32275,100657.25,0.49209595
580,2004-05-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-25 00:00:00,4.312744,0.4309082,281.81006,508.50098,100636.125,0.5371399
581,2004-05-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-25 06:00:00,4.9243927,0.6011658,283.0078,737.11426,100544.125,0.22302246
582,2004-05-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-25 12:00:00,6.966156,-1.2534485,286.11865,1546.4878,100542.69,0.7192383
583,2004-05-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-25 18:00:00,3.465149,-0.6546936,285.17407,985.9739,100546.625,0.570343
584,2004-05-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-26 00:00:00,2.6137238,1.1292572,281.58936,243.68048,100543.375,0.45861816
585,2004-05-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-26 06:00:00,3.5757904,0.32392883,282.54565,1016.08325,100552.0,0.38409424
586,2004-05-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-26 12:00:00,5.5117493,-0.17082214,285.91553,2215.7798,100520.5,0.92477417
587,2004-05-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-26 18:00:00,2.8423004,-0.004425049,284.8894,939.9026,100493.44,0.14086914
588,2004-05-27 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-27 00:00:00,2.8028717,0.40176392,278.9043,274.55054,100612.19,0.0
589,2004-05-27 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-27 06:00:00,4.250046,0.23847961,282.42847,572.2649,100769.69,0.7088623
590,2004-05-27 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-27 12:00:00,3.453888,-0.9482727,286.7566,1609.2087,100943.44,0.6910095
591,2004-05-27 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-27 18:00:00,0.37268066,-1.2160034,285.27637,386.42944,101030.625,0.3904724
592,2004-05-28 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-28 00:00:00,-1.5793762,-1.5627594,279.85913,33.59207,101258.31,0.015594482
593,2004-05-28 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-28 06:00:00,-0.8163605,0.4585724,284.1162,221.388,101460.94,0.0
594,2004-05-28 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-28 12:00:00,0.320755,-0.6726532,289.4265,1523.5381,101500.94,0.35894775
595,2004-05-28 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-28 18:00:00,-0.44526672,-0.6092377,289.98486,31.635406,101459.875,0.25613403
596,2004-05-29 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-29 00:00:00,-1.4003296,0.13867188,280.19727,20.195969,101583.19,0.2406311
597,2004-05-29 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-29 06:00:00,1.7454834,-0.13789368,286.56226,220.53676,101625.75,0.09698486
598,2004-05-29 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-29 12:00:00,2.916565,-0.70129395,292.92065,2085.2397,101526.125,0.2517395
599,2004-05-29 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-29 18:00:00,0.79885864,-2.0540009,291.60034,235.67525,101421.56,0.0040893555
600,2004-05-30 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-30 00:00:00,-1.0276642,-1.3477325,280.01294,57.413086,101503.31,0.28396606
601,2004-05-30 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-30 06:00:00,-1.0251312,-1.4571838,286.04614,169.69963,101513.81,0.0
602,2004-05-30 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-30 12:00:00,0.6553345,-0.2247467,293.81982,1372.7634,101351.0,0.42138672
603,2004-05-30 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-30 18:00:00,-2.2563019,-1.5876007,292.19458,305.6548,101171.5,0.52249146
604,2004-05-31 00:00:00,52.5,17.0,0,0 days,0.0,2004-05-31 00:00:00,-3.2820892,-0.41175842,284.03735,209.90396,101216.125,0.9741516
605,2004-05-31 06:00:00,52.5,17.0,0,0 days,0.0,2004-05-31 06:00:00,-3.8052216,-0.84936523,286.38696,305.9856,101169.5,0.9437256
606,2004-05-31 12:00:00,52.5,17.0,0,0 days,0.0,2004-05-31 12:00:00,-3.7303772,-1.1407928,293.9568,1413.4341,101018.5,0.2121582
607,2004-05-31 18:00:00,52.5,17.0,0,0 days,0.0,2004-05-31 18:00:00,-3.431549,-1.8631592,291.95898,629.34106,100913.125,0.7079773
608,2004-06-01 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-01 00:00:00,-4.2118073,-2.2398071,283.7776,338.4497,101009.81,0.980011
609,2004-06-01 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-01 06:00:00,-4.059784,-1.2198029,286.37842,345.94678,100931.81,0.9710083
610,2004-06-01 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-01 12:00:00,-4.6692047,0.5859375,294.2124,1369.7756,100789.25,0.95770264
611,2004-06-01 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-01 18:00:00,-4.2527924,-0.97883606,292.00586,684.7842,100652.19,0.8215637
612,2004-06-02 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-02 00:00:00,-4.0813293,0.13380432,286.3235,396.91162,100746.375,0.8312683
613,2004-06-02 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-02 06:00:00,-4.0303345,-0.7786255,287.03418,431.23193,100839.875,1.0
614,2004-06-02 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-02 12:00:00,-3.8569336,-1.1769104,292.65942,1457.6687,100826.56,0.9989929
615,2004-06-02 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-02 18:00:00,-3.3958282,-3.2817078,291.70972,791.04517,100813.0,0.055419922
616,2004-06-03 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-03 00:00:00,-3.615738,-1.8675385,285.64746,304.61523,101007.81,0.9344177
617,2004-06-03 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-03 06:00:00,-4.021408,-2.1851044,288.56763,403.15674,101158.375,0.9531555
618,2004-06-03 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-03 12:00:00,-4.169861,-1.6308594,294.9978,2104.3994,101198.31,0.9276428
619,2004-06-03 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-03 18:00:00,-2.2112122,-0.87576294,293.32324,422.73438,101102.44,0.18948364
620,2004-06-04 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-04 00:00:00,-2.442047,-0.6459503,283.4961,80.09541,101123.875,0.0836792
621,2004-06-04 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-04 06:00:00,-1.0358429,1.265274,288.89258,134.21388,100974.44,0.0
622,2004-06-04 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-04 12:00:00,-0.71551514,1.0782013,296.37793,2762.6135,100661.375,0.598999
623,2004-06-04 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-04 18:00:00,0.44631958,-0.9363098,294.7444,43.998413,100305.19,1.0
624,2004-06-05 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-05 00:00:00,2.2376251,-2.6516113,288.3059,231.6592,100241.375,1.0
625,2004-06-05 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-05 06:00:00,1.364685,-1.8081207,287.04883,285.3579,100178.19,1.0
626,2004-06-05 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-05 12:00:00,1.4604187,0.3330536,290.3816,669.35254,100253.5,0.9989929
627,2004-06-05 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-05 18:00:00,0.69125366,-1.0340576,290.87305,636.8296,100221.44,0.8989868
628,2004-06-06 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-06 00:00:00,2.1558228,-1.2767487,286.7871,127.04622,100395.19,0.20617676
629,2004-06-06 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-06 06:00:00,1.1944275,-2.6281586,287.48633,356.6001,100620.25,0.63934326
630,2004-06-06 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-06 12:00:00,3.3450623,-2.2294617,294.1172,1988.4944,100714.25,0.3595581
631,2004-06-06 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-06 18:00:00,2.3109894,-2.8131104,292.70605,1103.263,100710.75,0.42980957
632,2004-06-07 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-07 00:00:00,0.9511261,-1.2972107,285.48486,206.19867,100954.94,0.6237488
633,2004-06-07 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-07 06:00:00,1.9884491,-0.41397095,288.82568,357.59058,101057.69,0.9472351
634,2004-06-07 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-07 12:00:00,2.4748688,1.2071686,294.14697,1081.5164,101047.75,1.0
635,2004-06-07 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-07 18:00:00,0.7275543,0.9246521,294.28564,164.67029,100853.94,0.8977051
636,2004-06-08 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-08 00:00:00,2.1257477,1.0590973,288.31348,108.67209,100800.875,0.12399292
637,2004-06-08 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-08 06:00:00,3.543991,1.3219452,291.25366,637.751,100786.06,0.8661804
638,2004-06-08 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-08 12:00:00,5.734268,-1.8666229,296.57495,2299.6975,100679.5,0.8041992
639,2004-06-08 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-08 18:00:00,1.1378021,-5.020355,293.5061,1070.719,100827.125,0.7538147
640,2004-06-09 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-09 00:00:00,-0.61665344,-1.8740234,283.91675,243.01086,101159.375,0.28979492
641,2004-06-09 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-09 06:00:00,-2.566681,-0.30685425,286.54712,514.8689,101349.25,0.355011
642,2004-06-09 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-09 12:00:00,-2.1621552,0.09011841,287.89673,674.64575,101287.81,1.0
643,2004-06-09 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-09 18:00:00,-2.784607,-0.06663513,286.32446,469.83203,101052.125,0.9810791
644,2004-06-10 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-10 00:00:00,-2.2442322,1.6654816,284.61548,248.70682,101055.31,0.94729614
645,2004-06-10 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-10 06:00:00,-0.9106903,3.0689087,285.9934,268.58032,100815.75,0.9841614
646,2004-06-10 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-10 12:00:00,3.5067139,-0.3531189,294.71313,990.77344,100631.375,0.9433899
647,2004-06-10 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-10 18:00:00,1.8304291,-2.5492249,293.4558,910.2954,100624.56,0.73934937
648,2004-06-11 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-11 00:00:00,1.0285645,1.3022614,286.5913,39.89479,100616.69,0.9536133
649,2004-06-11 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-11 06:00:00,1.0839539,2.1055298,290.95337,280.49414,100496.19,0.92962646
650,2004-06-11 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-11 12:00:00,1.4997711,2.454361,295.7627,1154.4675,100309.5,0.9958496
651,2004-06-11 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-11 18:00:00,2.264679,0.8811798,291.9973,345.1836,100147.94,0.48190308
652,2004-06-12 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-12 00:00:00,2.3742523,-1.3082428,287.50806,329.3667,100181.31,0.9173584
653,2004-06-12 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-12 06:00:00,3.1866455,-0.8559265,288.10107,587.6699,100295.44,0.57736206
654,2004-06-12 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-12 12:00:00,3.811432,-1.8861847,292.51904,1537.3647,100341.125,0.704895
655,2004-06-12 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-12 18:00:00,1.8735809,-0.88438416,291.38867,484.37207,100474.625,0.9038391
656,2004-06-13 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-13 00:00:00,2.1849823,-0.47402954,284.48022,209.60411,100704.94,0.12509155
657,2004-06-13 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-13 06:00:00,2.6848297,-0.8925934,287.53223,426.83618,100929.75,0.036346436
658,2004-06-13 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-13 12:00:00,2.533905,-2.898697,292.55908,2060.598,101105.125,0.6359253
659,2004-06-13 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-13 18:00:00,-0.121917725,-2.537613,293.0271,721.95044,101257.125,0.14431763
660,2004-06-14 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-14 00:00:00,1.9042358,-1.1225739,284.50684,92.60646,101477.5,0.0
661,2004-06-14 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-14 06:00:00,3.4644012,-0.4928131,288.58398,387.6792,101513.875,0.7463684
662,2004-06-14 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-14 12:00:00,6.99144,0.2596588,292.6123,1356.825,101269.25,1.0
663,2004-06-14 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-14 18:00:00,6.291855,0.31962585,291.66016,1410.1924,100912.375,1.0
664,2004-06-15 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-15 00:00:00,6.3556366,0.65068054,289.91113,1040.48,100591.75,0.3390808
665,2004-06-15 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-15 06:00:00,7.0064087,-0.06011963,290.81885,1048.0527,100367.94,0.61621094
666,2004-06-15 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-15 12:00:00,9.197632,1.5211334,297.37427,1717.6826,99825.44,0.62301636
667,2004-06-15 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-15 18:00:00,6.4891815,-2.4127808,291.00708,1310.9673,99478.56,1.0
668,2004-06-16 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-16 00:00:00,6.267441,-2.7712555,285.50977,1335.0562,99661.56,0.33755493
669,2004-06-16 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-16 06:00:00,8.318954,-2.6705017,285.7898,1486.8901,99745.75,0.44750977
670,2004-06-16 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-16 12:00:00,8.06926,-3.589859,288.77197,1901.9851,99880.75,0.5640564
671,2004-06-16 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-16 18:00:00,4.3818207,-3.2153625,287.29224,1699.4153,100044.25,0.40759277
672,2004-06-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-17 00:00:00,3.8976746,-0.12409973,282.79004,778.167,100241.44,0.6070862
673,2004-06-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-17 06:00:00,4.8479004,0.27571106,284.50464,1315.7451,100167.875,0.92941284
674,2004-06-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-17 12:00:00,2.2846375,2.3809204,286.9077,793.188,99957.5,1.0
675,2004-06-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-17 18:00:00,-2.3078003,2.9821625,286.39526,307.93872,99333.94,1.0
676,2004-06-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-18 00:00:00,6.7122955,0.6736603,285.9812,959.4385,99081.5,0.394989
677,2004-06-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-18 06:00:00,4.6546173,1.1384583,286.06982,786.9995,99116.625,0.9671631
678,2004-06-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-18 12:00:00,4.3374786,-0.0066375732,288.04688,903.6338,99220.25,0.9606018
679,2004-06-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-18 18:00:00,3.2281952,-0.79434204,288.14014,598.27246,99271.69,0.67388916
680,2004-06-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-19 00:00:00,1.2169037,1.1203461,284.0503,82.855774,99352.625,0.78512573
681,2004-06-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-19 06:00:00,0.9801483,3.4608765,287.12622,482.96948,99284.125,0.8227539
682,2004-06-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-19 12:00:00,1.5540466,4.002884,292.71313,1929.281,99163.5,0.67059326
683,2004-06-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-19 18:00:00,2.6374207,-0.06736755,287.23364,495.6792,99346.75,0.9755554
684,2004-06-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-20 00:00:00,1.770813,-0.049987793,282.0896,101.00664,99618.625,0.97579956
685,2004-06-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-20 06:00:00,-0.43222046,0.8672943,284.70728,188.44318,99783.94,0.795166
686,2004-06-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-20 12:00:00,-0.43678284,0.82588196,291.0725,1847.8679,99773.06,0.9968872
687,2004-06-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-20 18:00:00,-0.7433777,0.14656067,289.82886,300.90308,99791.06,1.0
688,2004-06-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-21 00:00:00,1.1874847,-1.3512115,285.42383,80.53635,99859.56,0.993103
689,2004-06-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-21 06:00:00,1.103241,-0.84783936,285.58423,170.66838,99996.125,0.9958496
690,2004-06-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-21 12:00:00,0.6232605,0.8438568,288.88477,960.6946,100161.94,0.7034912
691,2004-06-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-21 18:00:00,1.4255676,1.2630615,288.9524,348.5415,100306.56,0.8522339
692,2004-06-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-22 00:00:00,0.9100189,2.6167603,283.57007,138.19182,100471.06,0.020996094
693,2004-06-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-22 06:00:00,1.7351379,2.606598,287.30103,344.94775,100600.875,0.41967773
694,2004-06-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-22 12:00:00,2.816681,2.4639587,293.78296,2143.5652,100654.81,0.3310852
695,2004-06-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-22 18:00:00,0.83200073,-0.41836548,292.44556,309.96582,100642.81,0.6335449
696,2004-06-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-23 00:00:00,-2.2644958,0.6085205,287.59668,79.153534,100609.19,0.21209717
697,2004-06-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-23 06:00:00,-1.9841919,1.7820587,290.1665,227.6695,100343.0,0.2350769
698,2004-06-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-23 12:00:00,0.0796814,5.8416595,298.41724,1632.3823,99838.31,1.0
699,2004-06-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-23 18:00:00,-0.92204285,3.5016785,292.2832,405.54468,99591.375,1.0
700,2004-06-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-24 00:00:00,2.5756836,2.638443,287.9131,340.67358,99637.625,0.3237915
701,2004-06-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-24 06:00:00,2.7840729,3.52536,290.17114,627.3613,99688.19,0.062408447
702,2004-06-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-24 12:00:00,4.7592773,3.9885101,294.4768,2252.1,99725.375,0.5221863
703,2004-06-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-24 18:00:00,2.285843,0.21208191,292.71973,636.7661,99896.69,0.2755432
704,2004-06-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-25 00:00:00,1.2530518,2.0195312,286.52197,124.21034,100084.81,0.08944702
705,2004-06-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-25 06:00:00,3.5881805,2.4975586,288.6255,777.8452,100172.5,0.77420044
706,2004-06-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-25 12:00:00,5.066025,3.488327,293.09302,2203.49,100237.75,0.5010376
707,2004-06-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-25 18:00:00,5.329727,0.551651,288.78296,1037.531,100464.0,0.6944275
708,2004-06-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-26 00:00:00,4.1102448,1.1642914,285.85107,691.41406,100669.0,0.7638855
709,2004-06-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-26 06:00:00,5.796814,-0.45324707,286.5813,763.97363,100839.06,0.59820557
710,2004-06-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-26 12:00:00,5.9371796,-1.0305481,290.18604,1405.3218,100962.25,0.66748047
711,2004-06-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-26 18:00:00,2.451294,-1.136322,289.06494,996.68994,101002.25,0.68270874
712,2004-06-27 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-27 00:00:00,1.7586975,0.68800354,283.60522,119.208435,101001.56,0.27667236
713,2004-06-27 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-27 06:00:00,2.1148987,0.7404175,286.92896,422.6316,100957.5,1.0
714,2004-06-27 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-27 12:00:00,3.0006104,-0.4772339,292.02148,1570.3496,100768.75,0.89764404
715,2004-06-27 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-27 18:00:00,0.026641846,1.002655,290.635,146.81757,100670.625,1.0
716,2004-06-28 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-28 00:00:00,-0.57328796,1.408783,287.10205,48.266052,100628.94,0.8314209
717,2004-06-28 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-28 06:00:00,1.7789459,1.672821,290.25977,237.37286,100541.625,0.34313965
718,2004-06-28 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-28 12:00:00,5.842331,-0.3440857,291.9668,1146.7161,100525.94,0.586792
719,2004-06-28 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-28 18:00:00,5.3416443,-2.6391907,289.06982,1040.5723,100744.69,0.68640137
720,2004-06-29 00:00:00,52.5,17.0,0,0 days,0.0,2004-06-29 00:00:00,3.8076172,-1.0298767,284.92993,714.27686,100971.875,1.0
721,2004-06-29 06:00:00,52.5,17.0,0,0 days,0.0,2004-06-29 06:00:00,4.801056,-0.19996643,286.05493,1010.8074,100955.19,0.96936035
722,2004-06-29 12:00:00,52.5,17.0,0,0 days,0.0,2004-06-29 12:00:00,5.9648438,-1.4342041,289.92554,1624.6079,100872.44,0.611969
723,2004-06-29 18:00:00,52.5,17.0,0,0 days,0.0,2004-06-29 18:00:00,4.362137,-0.18965149,288.91602,1276.2507,100743.69,0.5591736
