,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
544,2021-05-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-17 00:00:00,-0.8451996,3.0007172,281.7422,167.5547,99214.94,0.07394409
545,2021-05-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-17 06:00:00,0.5825958,1.7957916,286.17554,241.62201,99297.44,0.56326294
546,2021-05-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-17 12:00:00,0.6605072,2.260498,290.67432,1764.6462,99274.19,1.0
547,2021-05-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-17 18:00:00,-0.26914978,0.094696045,288.31934,13.412564,99410.19,1.0
548,2021-05-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-18 00:00:00,1.2398224,0.42765808,284.11987,77.99347,99462.875,0.9989929
549,2021-05-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-18 06:00:00,2.873291,-0.7554016,284.60522,300.54663,99651.25,1.0
550,2021-05-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-18 12:00:00,2.0735626,-3.1085205,289.2859,1363.185,99800.25,0.9968872
551,2021-05-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-18 18:00:00,1.5202179,-1.9277649,285.5857,445.54272,99914.0,0.98828125
552,2021-05-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-19 00:00:00,2.5480347,-1.4479675,282.70996,243.57803,100070.19,0.54067993
553,2021-05-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-19 06:00:00,2.629547,-1.205246,283.81665,497.0205,100195.875,0.2119751
554,2021-05-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-19 12:00:00,3.1979675,-3.21904,288.2566,1602.6934,100221.81,0.5432739
555,2021-05-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-19 18:00:00,1.3497162,-2.352768,287.13403,649.3799,100293.25,0.39920044
556,2021-05-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-20 00:00:00,1.095108,-1.469101,279.99585,96.15274,100492.81,0.12997437
557,2021-05-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-20 06:00:00,1.5993958,-0.8049164,284.67456,297.52173,100619.625,0.026245117
558,2021-05-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-20 12:00:00,3.6161804,-1.3049469,288.4253,2053.7732,100593.5,0.60824585
559,2021-05-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-20 18:00:00,2.0779724,-0.6239319,287.28125,373.47876,100551.44,0.16824341
560,2021-05-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-21 00:00:00,2.054367,0.87615967,279.79443,96.72484,100434.5,0.7398071
561,2021-05-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-21 06:00:00,0.9598236,3.8526459,284.9109,378.3745,100130.19,0.040527344
562,2021-05-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-21 12:00:00,2.9911346,5.539398,292.38574,1978.3425,99656.25,0.78067017
563,2021-05-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-21 18:00:00,4.2355804,3.3948517,290.0122,1496.5288,99434.5,0.9750366
564,2021-05-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-22 00:00:00,1.33638,2.2973175,283.90967,172.05582,99504.125,0.7899475
565,2021-05-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-22 06:00:00,2.1917725,2.1199036,285.8391,402.9087,99473.625,1.0
566,2021-05-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-22 12:00:00,4.427124,2.7105713,288.28174,1057.7283,99489.75,0.94085693
567,2021-05-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-22 18:00:00,3.8305206,2.0198975,286.18896,1268.3743,99607.375,0.48291016
568,2021-05-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-23 00:00:00,2.6768188,3.4333649,282.92383,440.77637,99812.56,0.61328125
569,2021-05-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-23 06:00:00,4.618866,1.9276581,284.7395,663.9363,100062.75,0.29180908
570,2021-05-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-23 12:00:00,3.482254,1.7198639,289.4475,1822.3252,100231.56,0.6373596
571,2021-05-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-23 18:00:00,2.9397278,0.3772583,286.33154,798.8301,100440.75,0.21432495
572,2021-05-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-24 00:00:00,1.6668549,1.5926208,280.8943,110.24298,100843.125,0.095458984
573,2021-05-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-24 06:00:00,-0.015426636,2.7257843,285.53516,270.6399,100941.375,0.050689697
574,2021-05-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-24 12:00:00,-1.637207,5.461899,291.9568,1907.272,100702.06,0.8710022
575,2021-05-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-24 18:00:00,-2.3702545,2.8733063,290.64722,549.28394,100308.5,1.0
576,2021-05-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-25 00:00:00,-1.3777924,3.756363,286.85132,551.9519,100129.44,1.0
577,2021-05-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-25 06:00:00,2.2111816,1.1639099,286.14746,340.9226,99977.19,1.0
578,2021-05-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-25 12:00:00,4.7111206,1.6654816,287.65503,1248.293,100238.0,0.4984436
579,2021-05-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-25 18:00:00,3.3521118,2.7648163,285.9729,1006.6687,100221.56,0.7510681
580,2021-05-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-26 00:00:00,4.201462,2.1436768,281.78003,768.90234,100346.25,0.5019531
581,2021-05-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-26 06:00:00,2.607132,3.8038483,284.16895,895.30835,100410.56,0.73934937
582,2021-05-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-26 12:00:00,2.5536804,5.250412,288.75806,1892.0386,100236.5,0.23406982
583,2021-05-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-26 18:00:00,1.3905029,3.0002441,284.8496,637.9021,100047.94,0.9599304
584,2021-05-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-27 00:00:00,1.5239868,3.3154297,282.93115,416.89087,100022.25,0.8852234
585,2021-05-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-27 06:00:00,5.642853,1.9747925,284.00366,649.3423,100216.81,0.7622986
586,2021-05-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-27 12:00:00,3.558838,1.9467163,287.23193,1118.3977,100417.625,0.6324768
587,2021-05-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-27 18:00:00,2.3403168,2.844223,285.23364,601.4441,100424.69,0.4348755
588,2021-05-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-28 00:00:00,2.6104736,1.5525513,281.64502,317.30786,100584.0,0.16052246
589,2021-05-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-28 06:00:00,3.4164734,-0.6771393,283.70215,453.44165,100717.31,0.92700195
590,2021-05-28 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-28 12:00:00,3.4002075,-0.6866455,287.41968,1634.8171,100796.625,0.83078
591,2021-05-28 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-28 18:00:00,1.4808655,-1.5828247,286.07642,488.89526,100850.625,0.83206177
592,2021-05-29 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-29 00:00:00,1.8974609,-0.9116974,281.15332,93.76897,100990.94,0.3074646
593,2021-05-29 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-29 06:00:00,2.1436005,-1.6945953,283.19458,322.7539,101031.44,0.7300415
594,2021-05-29 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-29 12:00:00,3.9191742,-2.7652893,288.3589,1370.8389,100954.5,0.73257446
595,2021-05-29 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-29 18:00:00,-0.94721985,-3.2918549,285.75488,746.6526,101032.94,0.4213562
596,2021-05-30 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-30 00:00:00,-0.8429718,-3.2742157,281.77808,432.88623,101291.75,0.2359314
597,2021-05-30 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-30 06:00:00,-0.82069397,-4.591675,282.42725,504.7224,101393.125,0.5166321
598,2021-05-30 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-30 12:00:00,-0.8065491,-3.5951996,288.9624,1564.1152,101453.31,0.5289917
599,2021-05-30 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-30 18:00:00,-1.6181183,-1.6915588,288.80347,362.7356,101316.75,0.26071167
600,2021-05-31 00:00:00,52.5,17.0,0,0 days,0.0,2021-05-31 00:00:00,-1.203476,-1.7533112,279.17407,146.19293,101411.0,0.0
601,2021-05-31 06:00:00,52.5,17.0,0,0 days,0.0,2021-05-31 06:00:00,-0.90930176,-2.1772614,283.8523,233.45337,101380.69,0.0
602,2021-05-31 12:00:00,52.5,17.0,0,0 days,0.0,2021-05-31 12:00:00,-0.9734802,-2.140213,292.10303,1916.187,101193.56,0.20480347
603,2021-05-31 18:00:00,52.5,17.0,0,0 days,0.0,2021-05-31 18:00:00,-1.0266876,-1.3882751,290.80908,80.71312,101001.06,0.27996826
604,2021-06-01 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-01 00:00:00,1.5667877,0.67289734,281.13867,40.14781,100916.31,0.9187927
605,2021-06-01 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-01 06:00:00,2.0627747,-0.48382568,284.93433,198.4485,100839.06,0.89227295
606,2021-06-01 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-01 12:00:00,1.2071991,2.0762787,291.656,703.86084,100681.56,0.9720459
607,2021-06-01 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-01 18:00:00,-0.5687256,0.45950317,289.54663,58.410614,100602.69,0.9458618
608,2021-06-02 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-02 00:00:00,-2.2189178,2.333023,286.6836,153.70558,100775.625,0.9555054
609,2021-06-02 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-02 06:00:00,-2.461792,2.251068,287.89868,276.5393,101048.56,0.31640625
610,2021-06-02 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-02 12:00:00,-3.9090881,1.9225769,294.4973,2275.9214,101195.19,0.6665344
611,2021-06-02 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-02 18:00:00,-3.7137146,0.12905884,292.21436,480.11963,101269.5,0.29458618
612,2021-06-03 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-03 00:00:00,-2.6095734,0.18426514,284.31348,128.08723,101470.5,0.11898804
613,2021-06-03 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-03 06:00:00,-2.4842682,0.60072327,288.97827,175.25015,101559.375,0.0072631836
614,2021-06-03 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-03 12:00:00,-2.7625427,1.2823334,295.04663,1844.7097,101508.25,0.01828003
615,2021-06-03 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-03 18:00:00,-2.1202393,-0.15071106,293.76025,174.14188,101412.31,0.23468018
616,2021-06-04 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-04 00:00:00,-2.6149902,0.78486633,284.81226,103.53998,101436.44,0.16906738
617,2021-06-04 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-04 06:00:00,-1.5149689,1.3352356,290.33057,132.4287,101440.375,0.9958496
618,2021-06-04 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-04 12:00:00,-2.4135895,1.9668884,296.43848,1203.0708,101339.125,0.98687744
619,2021-06-04 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-04 18:00:00,-2.0993195,0.5676727,292.51,178.10645,101173.44,0.26776123
620,2021-06-05 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-05 00:00:00,-0.5710907,2.1829376,287.12744,68.78372,101118.19,0.05581665
621,2021-06-05 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-05 06:00:00,-0.62564087,-0.67497253,291.42334,154.50795,101054.44,0.24154663
622,2021-06-05 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-05 12:00:00,-2.5440216,-1.4635162,296.94336,1416.5989,100909.625,0.190094
623,2021-06-05 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-05 18:00:00,-2.6655426,-0.7306061,295.36035,345.06128,100883.06,0.16265869
624,2021-06-06 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-06 00:00:00,-2.210083,-0.49150085,286.03857,83.36595,101003.81,0.17391968
625,2021-06-06 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-06 06:00:00,-1.4990997,-0.15016174,290.77197,143.169,101008.81,0.05758667
626,2021-06-06 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-06 12:00:00,-0.689682,-0.25309753,297.42017,2147.089,100968.31,0.27615356
627,2021-06-06 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-06 18:00:00,-0.8734894,0.73924255,295.93774,34.260925,100824.31,0.73394775
628,2021-06-07 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-07 00:00:00,-2.435135,0.25419617,287.33643,84.33966,100930.5,0.17773438
629,2021-06-07 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-07 06:00:00,-1.5369415,0.29753113,291.3452,172.53046,100956.06,0.19470215
630,2021-06-07 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-07 12:00:00,-0.77856445,-0.3531494,298.57153,1738.4241,100912.75,0.16537476
631,2021-06-07 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-07 18:00:00,-0.93273926,-1.3580322,298.00854,68.13562,100772.875,0.08959961
632,2021-06-08 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-08 00:00:00,-2.0136108,-2.1293335,287.11426,190.59435,100939.375,0.56988525
633,2021-06-08 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-08 06:00:00,-0.026351929,-1.9062195,290.61475,204.3921,101012.56,0.046844482
634,2021-06-08 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-08 12:00:00,-1.0646057,-2.7247314,297.99414,1982.5022,100965.625,0.050994873
635,2021-06-08 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-08 18:00:00,-1.3616638,-0.8656006,296.1582,148.81194,100820.19,0.09906006
636,2021-06-09 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-09 00:00:00,0.6587982,-3.3363495,287.75928,287.5337,101016.44,0.4972229
637,2021-06-09 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-09 06:00:00,1.339325,-3.091339,289.92725,447.5984,101015.125,0.0020446777
638,2021-06-09 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-09 12:00:00,1.28479,-4.0601196,296.74976,1876.013,100965.81,0.35839844
639,2021-06-09 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-09 18:00:00,0.13745117,-1.941452,295.17065,308.26636,100864.94,0.27905273
640,2021-06-10 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-10 00:00:00,-0.29338074,-1.9716492,285.5056,31.767868,100936.0,0.40859985
641,2021-06-10 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-10 06:00:00,1.1521606,-0.5584259,289.99,168.02122,100949.31,0.5198364
642,2021-06-10 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-10 12:00:00,1.5804749,0.4217987,295.6731,1271.1882,100848.94,0.42956543
643,2021-06-10 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-10 18:00:00,-1.4013672,-0.96681213,295.38184,129.90898,100652.69,0.32904053
644,2021-06-11 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-11 00:00:00,-0.4406433,-2.1084137,286.79565,58.347977,100685.5,0.8189087
645,2021-06-11 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-11 06:00:00,-0.07095337,-1.9645233,289.30273,221.14029,100709.25,0.6515503
646,2021-06-11 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-11 12:00:00,1.2168121,-1.7514343,296.62622,1550.4758,100644.375,0.36410522
647,2021-06-11 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-11 18:00:00,-0.79930115,-0.7991638,295.19482,142.98055,100485.31,0.51971436
648,2021-06-12 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-12 00:00:00,1.663147,0.09347534,289.2754,21.266174,100513.44,0.9793701
649,2021-06-12 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-12 06:00:00,2.7323303,0.95632935,292.57178,289.0896,100316.81,0.9989929
650,2021-06-12 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-12 12:00:00,3.481079,-0.8574219,291.90356,912.14307,100197.19,1.0
651,2021-06-12 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-12 18:00:00,4.308304,-3.765152,287.99023,771.82446,100204.5,0.68136597
652,2021-06-13 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-13 00:00:00,4.7141113,-2.5888214,285.33618,1089.2402,100541.625,0.48602295
653,2021-06-13 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-13 06:00:00,6.7164307,-4.6712036,286.16895,1156.0557,100785.19,0.67575073
654,2021-06-13 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-13 12:00:00,5.6528625,-4.1520233,290.00293,1519.3071,101112.81,1.0
655,2021-06-13 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-13 18:00:00,3.0309296,-3.3389587,289.49878,1282.6384,101188.625,0.2124939
656,2021-06-14 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-14 00:00:00,2.1971436,-0.7106476,281.83472,116.439575,101325.75,0.0
657,2021-06-14 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-14 06:00:00,1.8011017,-1.5037384,287.46094,335.865,101312.06,0.0
658,2021-06-14 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-14 12:00:00,1.7078857,0.5067291,294.55444,1227.2896,101121.81,0.0
659,2021-06-14 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-14 18:00:00,-0.3365631,1.39505,294.59668,88.0226,100857.25,0.0
660,2021-06-15 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-15 00:00:00,0.67149353,3.1345062,287.21313,161.18053,100825.31,0.98898315
661,2021-06-15 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-15 06:00:00,2.146225,1.9163971,291.24316,239.18912,100793.875,0.98898315
662,2021-06-15 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-15 12:00:00,2.24823,0.55355835,298.2339,1287.0149,100733.69,1.0
663,2021-06-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-15 18:00:00,0.23970032,-2.092041,294.60718,491.76685,100743.19,0.9350891
664,2021-06-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-16 00:00:00,-1.150711,-3.2819977,286.8623,287.45776,100929.75,0.86743164
665,2021-06-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-16 06:00:00,-2.545227,-1.4222412,288.72632,344.15015,101014.94,0.9012146
666,2021-06-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-16 12:00:00,-1.6605072,0.46655273,296.03564,1471.5127,100956.5,0.6612549
667,2021-06-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-16 18:00:00,-2.1828613,-0.42836,295.80225,261.94556,100787.94,0.0
668,2021-06-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-17 00:00:00,-3.7411041,1.4121857,289.31763,233.65108,100836.06,0.005859375
669,2021-06-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-17 06:00:00,-3.298767,1.8393097,293.93335,306.23486,100852.06,0.08013916
670,2021-06-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-17 12:00:00,-3.3955383,2.400528,301.74023,1831.2476,100839.81,0.07897949
671,2021-06-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-17 18:00:00,-4.4689484,-0.41947937,299.86084,505.10645,100735.56,0.0
672,2021-06-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-18 00:00:00,-2.859726,3.7187805,293.46484,449.15015,100815.375,0.16601562
673,2021-06-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-18 06:00:00,-2.7402039,2.3925476,295.6985,267.22363,100844.19,0.0
674,2021-06-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-18 12:00:00,-3.3375244,1.6715393,302.86963,1454.1938,100672.625,0.0
675,2021-06-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-18 18:00:00,-3.0405273,-2.2189636,300.8645,285.91333,100481.125,0.019622803
676,2021-06-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-19 00:00:00,-1.8010101,1.6454926,294.06763,80.708496,100547.0,0.6270447
677,2021-06-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-19 06:00:00,-2.0568542,3.1517944,297.22778,281.52808,100576.5,0.09841919
678,2021-06-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-19 12:00:00,-2.0521393,3.0171509,305.15967,2529.0132,100427.5,0.23947144
679,2021-06-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-19 18:00:00,-4.2684326,0.8583374,302.13013,412.48315,100260.25,0.01171875
680,2021-06-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-20 00:00:00,-2.3794708,3.1522217,296.27393,324.80347,100254.0,0.089660645
681,2021-06-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-20 06:00:00,-2.9358673,3.5206757,298.03198,426.31567,100274.44,0.4489441
682,2021-06-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-20 12:00:00,-3.0350647,3.6279755,305.58984,2291.8816,100059.94,0.57962036
683,2021-06-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-20 18:00:00,-2.2807465,0.77505493,302.27637,169.83191,99832.625,0.9112549
684,2021-06-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-21 00:00:00,-3.021225,4.673584,297.5332,541.73047,99721.81,0.7295227
685,2021-06-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-21 06:00:00,-3.3910065,3.1292267,297.9043,385.9558,99746.25,0.9958496
686,2021-06-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-21 12:00:00,-4.6460266,2.3374481,305.97754,2000.3777,99578.44,0.8372803
687,2021-06-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-21 18:00:00,1.8437958,1.357193,300.17334,180.95512,99584.06,0.9793396
688,2021-06-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-22 00:00:00,0.24055481,1.0769043,294.33716,57.864334,99642.875,0.13171387
689,2021-06-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-22 06:00:00,2.1010437,-0.11140442,296.67725,282.0808,99822.625,0.834198
690,2021-06-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-22 12:00:00,0.28761292,-1.9135895,294.37012,541.1194,100089.125,1.0
691,2021-06-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-22 18:00:00,0.15010071,-4.8927,293.33618,602.4695,100187.0,1.0
692,2021-06-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-23 00:00:00,0.9021759,-2.84169,289.6482,332.5442,100578.75,0.9844055
693,2021-06-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-23 06:00:00,0.99339294,-2.5606384,290.18066,361.3225,100783.69,0.24667358
694,2021-06-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-23 12:00:00,-0.104644775,-0.9265137,296.44385,1015.3362,100879.5,0.8571167
695,2021-06-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-23 18:00:00,0.841156,-0.7359619,294.32617,587.5403,100876.06,0.98828125
696,2021-06-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-24 00:00:00,-0.09629822,-3.1041107,291.2583,230.9607,100828.69,1.0
697,2021-06-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-24 06:00:00,-1.2412109,-1.2028198,291.1516,266.51025,100635.625,1.0
698,2021-06-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-24 12:00:00,0.6525879,-3.7217865,293.6665,583.4441,100715.81,1.0
699,2021-06-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-24 18:00:00,0.86828613,-1.9221802,292.04907,469.75854,100597.06,0.6974182
700,2021-06-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-25 00:00:00,1.6417389,-1.8795776,288.88867,331.52856,100668.69,1.0
701,2021-06-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-25 06:00:00,0.29852295,-1.9565887,289.6023,537.5901,100651.31,0.99490356
702,2021-06-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-25 12:00:00,0.75419617,-2.5202484,293.4944,868.7197,100683.81,0.90841675
703,2021-06-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-25 18:00:00,0.48324585,-0.16351318,293.0127,206.62462,100655.94,0.9937439
704,2021-06-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-26 00:00:00,0.11035156,0.96507263,288.4983,26.15622,100727.94,0.8364868
705,2021-06-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-26 06:00:00,0.5842285,-1.8656921,291.48853,338.49243,100843.5,0.17196655
706,2021-06-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-26 12:00:00,1.845398,-1.5669403,296.01,1495.0415,100846.625,0.51919556
707,2021-06-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-26 18:00:00,0.4875183,-1.235733,294.56836,175.76054,100628.81,0.86868286
708,2021-06-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-27 00:00:00,-0.06285095,-1.8714752,286.80322,74.37822,100778.56,0.087005615
709,2021-06-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-27 06:00:00,0.027282715,-0.9797516,290.8418,283.71436,100798.31,0.02999878
710,2021-06-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-27 12:00:00,0.97584534,-2.1728973,296.5193,1849.1165,100698.19,0.5220947
711,2021-06-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-27 18:00:00,0.2622528,0.45350647,296.60938,39.313538,100555.06,0.31704712
712,2021-06-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-28 00:00:00,-0.8025818,-1.3510895,287.07935,53.12108,100667.625,0.38760376
713,2021-06-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-28 06:00:00,0.006500244,0.5474243,292.33618,98.79251,100679.375,0.58843994
714,2021-06-28 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-28 12:00:00,1.1197205,-0.014251709,299.58374,1593.99,100628.44,0.36450195
715,2021-06-28 18:00:00,52.5,17.0,0,0 days,0.0,2021-06-28 18:00:00,-1.1940918,0.096466064,298.9724,43.19641,100444.31,0.14059448
716,2021-06-29 00:00:00,52.5,17.0,0,0 days,0.0,2021-06-29 00:00:00,-1.5362396,0.29701233,288.3274,36.440277,100444.31,0.2922058
717,2021-06-29 06:00:00,52.5,17.0,0,0 days,0.0,2021-06-29 06:00:00,-0.47587585,1.6309204,295.00806,189.79921,100366.31,0.6441345
718,2021-06-29 12:00:00,52.5,17.0,0,0 days,0.0,2021-06-29 12:00:00,-1.5730286,2.6810913,302.30273,1745.2869,100166.19,0.9691467
