,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
540,2022-05-16 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-16 00:00:00,-1.4803162,-1.0649414,279.2754,119.15408,101079.06,0.0
541,2022-05-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-16 06:00:00,-1.4483185,0.6483917,285.68945,246.49153,101105.44,0.83291626
542,2022-05-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-16 12:00:00,-0.49734497,-0.2069397,293.3943,1491.272,100954.06,0.96591187
543,2022-05-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-16 18:00:00,-1.6536102,-1.5184021,291.53882,232.15096,100781.81,0.973114
544,2022-05-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-17 00:00:00,-3.8111115,-0.004272461,285.93164,331.84326,100858.69,0.69351196
545,2022-05-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-17 06:00:00,-4.8650055,-1.1330872,285.78638,413.9812,100921.125,1.0
546,2022-05-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-17 12:00:00,-2.5473633,-2.1541138,291.9756,1105.5378,101046.5,0.9447937
547,2022-05-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-17 18:00:00,-4.536087,-3.0093079,289.43872,822.95386,101147.25,0.2050476
548,2022-05-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-18 00:00:00,-3.848648,-1.0297852,279.57544,499.75513,101655.31,0.0
549,2022-05-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-18 06:00:00,-2.621704,0.8760834,281.88525,389.3069,101901.06,0.16342163
550,2022-05-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-18 12:00:00,-0.7752228,1.6893921,291.83838,1213.3032,101774.75,0.08660889
551,2022-05-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-18 18:00:00,-1.7285461,1.1271515,290.41968,74.55919,101589.81,0.2705078
552,2022-05-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-19 00:00:00,-0.46310425,2.3176117,280.90112,82.66606,101513.94,0.14041138
553,2022-05-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-19 06:00:00,0.23239136,2.6565094,287.42603,219.33475,101485.69,0.39120483
554,2022-05-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-19 12:00:00,0.8141632,2.8255615,299.09302,1518.8093,101167.5,0.4236145
555,2022-05-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-19 18:00:00,0.2197113,2.188614,296.84473,119.394714,100811.56,1.0
556,2022-05-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-20 00:00:00,1.3615112,2.512619,290.48096,148.27675,100660.0,0.9201355
557,2022-05-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-20 06:00:00,5.603897,-1.0236053,293.2307,662.4053,100813.44,0.40441895
558,2022-05-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-20 12:00:00,4.8144836,-0.7880554,298.1211,1758.135,100730.06,0.97750854
559,2022-05-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-20 18:00:00,-0.5591583,-1.2031097,295.73364,65.269135,100244.44,1.0
560,2022-05-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-21 00:00:00,-1.8680115,-0.3720703,288.68042,140.24379,99836.44,1.0
561,2022-05-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-21 06:00:00,9.367249,-0.1952362,287.49243,1450.207,100012.81,0.44085693
562,2022-05-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-21 12:00:00,8.372635,-2.085144,289.72192,1531.7415,100400.5,0.8138733
563,2022-05-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-21 18:00:00,6.136917,-1.678009,286.2505,1334.5718,100331.125,0.4176941
564,2022-05-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-22 00:00:00,4.9816895,-2.5673676,284.19995,830.405,100435.625,0.81677246
565,2022-05-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-22 06:00:00,4.959961,-3.5891266,284.84912,988.47,100408.375,0.9241638
566,2022-05-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-22 12:00:00,3.8740387,-2.366272,289.35498,1668.331,100419.44,0.9897156
567,2022-05-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-22 18:00:00,0.8938751,-2.7273865,288.20166,1283.1819,100388.375,0.17681885
568,2022-05-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-23 00:00:00,-1.8932648,-1.1696472,279.18066,150.92561,100463.625,0.17959595
569,2022-05-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-23 06:00:00,-1.0856323,1.8300018,285.32104,322.38965,100454.19,0.37808228
570,2022-05-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-23 12:00:00,-2.5744019,2.3389587,291.98193,1909.6917,100090.31,0.58639526
571,2022-05-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-23 18:00:00,-3.4593506,0.9055786,291.20312,400.37207,99820.125,0.8506775
572,2022-05-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-24 00:00:00,-3.5460205,4.01799,286.11768,466.76,99661.5,0.9958496
573,2022-05-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-24 06:00:00,-3.1408234,4.0715485,286.8318,431.15283,99496.56,1.0
574,2022-05-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-24 12:00:00,-1.204361,3.151123,293.92505,712.52637,99607.81,0.98828125
575,2022-05-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-24 18:00:00,0.13520813,-0.7174835,291.95483,42.592957,99735.94,1.0
576,2022-05-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-25 00:00:00,2.523178,-0.6680908,287.0608,143.85669,100085.125,0.17590332
577,2022-05-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-25 06:00:00,0.74295044,-0.83406067,287.4121,144.24411,100279.5,1.0
578,2022-05-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-25 12:00:00,2.071167,0.35133362,291.49512,1209.2825,100450.31,1.0
579,2022-05-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-25 18:00:00,2.2639618,0.61686707,290.35498,617.0039,100365.125,0.49743652
580,2022-05-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-26 00:00:00,1.2054901,1.898819,283.23486,78.1022,100473.875,0.043029785
581,2022-05-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-26 06:00:00,3.5676727,2.13768,287.30322,570.38525,100473.81,0.8634949
582,2022-05-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-26 12:00:00,6.672241,0.49446106,291.31177,2130.3945,100523.44,0.57891846
583,2022-05-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-26 18:00:00,4.9763184,-1.8995514,291.16382,2030.6323,100524.625,0.7043152
584,2022-05-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-27 00:00:00,4.7499084,0.53778076,289.0869,1155.3938,100392.25,0.96310425
585,2022-05-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-27 06:00:00,6.7994537,-0.9562378,287.52832,925.4553,100167.125,1.0
586,2022-05-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-27 12:00:00,8.860992,-2.1342468,290.7981,2601.6301,99973.19,0.28927612
587,2022-05-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-27 18:00:00,5.042053,-1.4557343,286.95312,1651.7568,100057.875,0.3013916
588,2022-05-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-28 00:00:00,6.428177,0.5032959,282.3169,1196.2854,100032.5,0.34597778
589,2022-05-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-28 06:00:00,7.4593964,0.69703674,282.7688,1482.2019,99912.625,0.5063782
590,2022-05-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-28 12:00:00,8.421921,-1.5550537,283.68872,1472.0112,99967.5,0.9941406
591,2022-05-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-28 18:00:00,5.3165436,-1.1584625,285.0476,1268.2664,100049.69,0.94851685
592,2022-05-29 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-29 00:00:00,3.8662872,0.28541565,282.6577,591.0879,100097.625,0.41571045
593,2022-05-29 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-29 06:00:00,4.4813538,-0.15524292,284.1433,661.4802,100130.81,0.9968872
594,2022-05-29 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-29 12:00:00,2.8095398,1.0676575,288.12207,1299.6604,100152.56,0.54629517
595,2022-05-29 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-29 18:00:00,0.7936859,-0.50367737,288.25586,102.85205,100028.56,0.7631836
596,2022-05-30 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-30 00:00:00,-1.5146027,-0.22746277,283.0027,58.21756,100014.56,0.79241943
597,2022-05-30 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-30 06:00:00,0.6846771,1.2229309,285.22607,200.14134,99985.06,0.9909973
598,2022-05-30 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-30 12:00:00,2.603485,0.47483826,288.0227,1983.2415,100026.25,0.9989929
599,2022-05-30 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-30 18:00:00,1.9804382,0.8922882,286.0537,527.30444,100218.875,0.7918091
600,2022-05-31 00:00:00,52.5,17.0,0,0 days,0.0,2022-05-31 00:00:00,1.6790314,0.20204163,280.11768,95.33499,100462.875,0.45095825
601,2022-05-31 06:00:00,52.5,17.0,0,0 days,0.0,2022-05-31 06:00:00,1.5546265,0.53312683,284.51978,319.38257,100594.0,0.2208252
602,2022-05-31 12:00:00,52.5,17.0,0,0 days,0.0,2022-05-31 12:00:00,2.0172577,1.4252319,291.3015,1733.9844,100541.5,0.33874512
603,2022-05-31 18:00:00,52.5,17.0,0,0 days,0.0,2022-05-31 18:00:00,-1.5609131,-0.2297821,290.48193,75.79225,100345.375,0.7962036
604,2022-06-01 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-01 00:00:00,-2.5533447,-0.2636261,284.6809,173.3134,100254.69,0.84680176
605,2022-06-01 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-01 06:00:00,3.125061,0.4975586,285.52173,335.30176,100197.94,0.14389038
606,2022-06-01 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-01 12:00:00,5.396805,0.49453735,291.23828,1939.2273,100293.56,0.5507202
607,2022-06-01 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-01 18:00:00,1.4716034,-0.76634216,288.6985,272.22485,100332.56,0.47103882
608,2022-06-02 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-02 00:00:00,2.195755,1.7262726,283.1001,114.334305,100497.625,0.24679565
609,2022-06-02 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-02 06:00:00,4.107422,0.37361145,285.39648,616.9431,100745.81,0.3555298
610,2022-06-02 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-02 12:00:00,4.6726837,-0.5604706,289.81323,1596.9731,100929.19,0.32183838
611,2022-06-02 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-02 18:00:00,0.92082214,-1.4530182,290.05566,412.82178,101038.625,0.29000854
612,2022-06-03 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-03 00:00:00,-0.7690735,1.9361877,281.77393,24.461716,101228.19,0.01171875
613,2022-06-03 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-03 06:00:00,-0.5688782,0.8043823,288.4358,154.10612,101282.44,0.0010070801
614,2022-06-03 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-03 12:00:00,-0.63674927,0.93351746,295.3181,1921.4001,101107.0,0.0
615,2022-06-03 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-03 18:00:00,-1.7557526,-2.1113892,294.7422,120.7531,100821.31,0.9968872
616,2022-06-04 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-04 00:00:00,-3.0834808,0.053512573,286.844,111.616196,100815.625,0.97299194
617,2022-06-04 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-04 06:00:00,-1.3197632,-0.21133423,290.43164,182.87086,100775.875,0.7319641
618,2022-06-04 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-04 12:00:00,-2.1027832,-0.26533508,296.65186,1144.1514,100859.06,0.8842468
619,2022-06-04 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-04 18:00:00,-0.996933,-1.1217194,293.7693,76.36223,100892.94,0.35583496
620,2022-06-05 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-05 00:00:00,-2.3886414,-1.3174591,285.6045,176.47472,101120.875,0.42214966
621,2022-06-05 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-05 06:00:00,-2.8241425,-1.0198212,287.58594,255.87508,101162.75,0.0
622,2022-06-05 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-05 12:00:00,-2.70932,0.02154541,296.65625,1260.9211,100963.25,0.24160767
623,2022-06-05 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-05 18:00:00,-4.0973816,-0.50738525,295.5923,540.2883,100666.875,0.058410645
624,2022-06-06 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-06 00:00:00,-3.1901245,1.5360413,287.66553,221.13165,100633.125,0.9451599
625,2022-06-06 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-06 06:00:00,-3.051712,1.6353455,291.5869,348.5188,100483.94,1.0
626,2022-06-06 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-06 12:00:00,1.4291687,0.79067993,292.01514,334.85962,100450.19,1.0
627,2022-06-06 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-06 18:00:00,1.7210388,0.6845856,292.0,328.3247,100402.44,0.29837036
628,2022-06-07 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-07 00:00:00,1.6671448,0.5155029,287.43262,48.675262,100366.25,0.35336304
629,2022-06-07 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-07 06:00:00,0.5621948,0.41966248,290.1018,185.73042,100357.44,0.65930176
630,2022-06-07 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-07 12:00:00,2.425537,0.9976654,295.40942,1370.8357,100327.69,1.0
631,2022-06-07 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-07 18:00:00,0.31730652,0.7872925,290.5171,95.14603,100271.0,1.0
632,2022-06-08 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-08 00:00:00,2.234436,2.1633453,286.7085,239.64566,100151.44,0.99279785
633,2022-06-08 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-08 06:00:00,1.7956696,0.40852356,289.0747,207.27309,100098.81,0.9612732
634,2022-06-08 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-08 12:00:00,1.1225739,1.8274078,296.9978,1696.6736,99958.19,0.5809326
635,2022-06-08 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-08 18:00:00,-1.0420685,1.9749146,295.78418,235.20201,99799.19,0.08380127
636,2022-06-09 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-09 00:00:00,-1.1181488,1.2460327,287.00537,79.41502,99821.06,0.020904541
637,2022-06-09 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-09 06:00:00,-1.9498444,1.0587921,290.98877,283.44238,99834.25,0.90270996
638,2022-06-09 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-09 12:00:00,-0.34866333,-0.7088318,295.6079,827.542,99945.375,0.6951599
639,2022-06-09 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-09 18:00:00,2.8147736,-3.3111877,294.0586,600.219,100188.06,0.9989929
640,2022-06-10 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-10 00:00:00,2.9080658,-3.5434875,289.958,495.69897,100465.125,1.0
641,2022-06-10 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-10 06:00:00,3.4426727,-4.368225,289.99902,596.7512,100864.31,0.9818115
642,2022-06-10 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-10 12:00:00,3.1405792,-2.7033997,294.635,1550.0498,101062.19,0.5058594
643,2022-06-10 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-10 18:00:00,1.7104034,-2.8971558,293.67383,1041.846,101056.56,0.18869019
644,2022-06-11 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-11 00:00:00,-1.714386,0.9585266,283.55493,33.630295,101174.75,0.20895386
645,2022-06-11 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-11 06:00:00,0.8796997,1.1130829,291.07178,189.80823,101231.56,0.049041748
646,2022-06-11 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-11 12:00:00,0.99360657,0.8361664,297.7849,1807.8159,101120.625,0.9989929
647,2022-06-11 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-11 18:00:00,0.87693787,0.62094116,297.0669,28.923492,100986.25,0.40637207
648,2022-06-12 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-12 00:00:00,1.412674,-0.22247314,288.3955,66.16234,101032.94,0.4809265
649,2022-06-12 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-12 06:00:00,-1.0892792,-1.9066772,293.13257,235.99127,101072.125,0.15148926
650,2022-06-12 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-12 12:00:00,0.91737366,-1.3164062,298.7754,1385.9773,100950.25,0.7845459
651,2022-06-12 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-12 18:00:00,-0.92752075,-0.99180603,295.2307,102.00856,100561.875,0.20202637
652,2022-06-13 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-13 00:00:00,-2.982193,-0.21968079,286.53174,157.57706,100538.56,0.52716064
653,2022-06-13 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-13 06:00:00,1.8018188,-3.686676,289.51147,398.1587,100463.375,0.89263916
654,2022-06-13 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-13 12:00:00,4.4242096,-3.3757324,291.4419,1581.5935,100468.875,0.8772888
655,2022-06-13 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-13 18:00:00,2.8018036,-2.86557,289.87012,1468.1343,100614.81,0.3786621
656,2022-06-14 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-14 00:00:00,3.7876434,-1.1289673,283.99048,511.2295,100836.06,0.27853394
657,2022-06-14 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-14 06:00:00,4.7140045,-2.0368347,286.82666,937.6111,100943.06,0.86169434
658,2022-06-14 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-14 12:00:00,5.852707,-1.8572083,289.2351,1564.3098,101019.94,0.97753906
659,2022-06-14 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-14 18:00:00,2.6588135,-1.7171783,289.02783,1094.0781,101024.19,0.845459
660,2022-06-15 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-15 00:00:00,2.2175446,-0.08250427,282.7871,166.42691,101058.375,0.6529541
661,2022-06-15 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-15 06:00:00,2.4894562,0.14880371,287.75586,388.85693,101103.5,0.36288452
662,2022-06-15 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-15 12:00:00,0.8454132,-0.20240784,295.07422,2000.395,101016.5,1.0
663,2022-06-15 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-15 18:00:00,-1.2317657,-0.20606995,294.42554,75.69629,100830.81,0.98999023
664,2022-06-16 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-16 00:00:00,-1.3283386,2.198883,286.4475,149.0147,100754.125,0.98062134
665,2022-06-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-16 06:00:00,-1.0776062,1.2035828,290.06665,192.23941,100597.94,0.9979553
666,2022-06-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-16 12:00:00,-1.5898895,-3.1477966,298.10278,1544.8035,100622.31,0.7684326
667,2022-06-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-16 18:00:00,0.18106079,-4.530594,294.07373,974.59155,100784.69,0.18878174
668,2022-06-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-17 00:00:00,2.4639587,-1.964859,284.68896,193.13956,101045.31,0.54885864
669,2022-06-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-17 06:00:00,2.613556,-2.1045685,289.70044,480.88452,101128.56,0.34475708
670,2022-06-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-17 12:00:00,3.502182,-3.2852478,296.23022,2047.6614,101192.06,0.8731079
671,2022-06-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-17 18:00:00,1.1835022,-1.8309479,295.47168,349.0935,101106.875,1.0
672,2022-06-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-18 00:00:00,-1.4110718,0.99424744,287.92505,77.35217,101095.44,1.0
673,2022-06-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-18 06:00:00,1.4593506,2.965622,293.2505,293.6306,100877.31,0.6416626
674,2022-06-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-18 12:00:00,3.4832458,2.3419647,303.8435,2358.194,100501.625,0.0
675,2022-06-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-18 18:00:00,1.4511871,1.3300781,302.02588,128.61768,100163.625,0.94711304
676,2022-06-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-19 00:00:00,-1.3268433,-1.0938873,291.97485,118.38884,100343.125,0.98794556
677,2022-06-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-19 06:00:00,-1.8398438,3.5568695,296.46338,340.9099,100029.44,0.18829346
678,2022-06-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-19 12:00:00,3.9884033,4.341736,307.89697,2955.042,99637.56,0.95632935
679,2022-06-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-19 18:00:00,2.9273987,-1.738205,300.40088,458.1316,99416.0,0.5505066
680,2022-06-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-20 00:00:00,-0.40608215,-4.242111,288.24048,395.5266,100007.94,0.81643677
681,2022-06-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-20 06:00:00,-0.19508362,-2.359497,287.55615,412.0547,100015.31,1.0
682,2022-06-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-20 12:00:00,-2.9940796,-2.0763702,288.21167,760.02,99838.25,0.9989929
683,2022-06-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-20 18:00:00,4.0800323,-1.757019,286.95288,623.6106,99931.375,0.36264038
684,2022-06-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-21 00:00:00,4.987549,0.31518555,284.4099,698.66406,99898.06,0.24890137
685,2022-06-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-21 06:00:00,5.374222,-0.9734955,284.61963,973.42065,100035.875,0.9594116
686,2022-06-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-21 12:00:00,4.934265,-4.5979004,291.3589,1486.7517,100118.56,0.41638184
687,2022-06-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-21 18:00:00,1.8713837,-2.7165527,292.50244,911.4077,100164.19,0.026885986
688,2022-06-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-22 00:00:00,1.4753418,-1.6042328,281.96582,71.7567,100276.44,0.0
689,2022-06-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-22 06:00:00,0.63272095,-0.27635193,289.23633,188.58058,100313.31,0.43865967
690,2022-06-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-22 12:00:00,2.2098083,-0.7635498,296.4834,2151.4937,100259.25,0.9589844
691,2022-06-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-22 18:00:00,-0.5093231,0.45516968,296.8933,16.405563,100134.44,0.0
692,2022-06-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-23 00:00:00,-1.8094177,0.90512085,285.77075,85.09093,100290.875,0.01626587
693,2022-06-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-23 06:00:00,-0.22738647,0.61564636,292.19482,128.07007,100514.875,0.0
694,2022-06-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-23 12:00:00,-0.13653564,0.74383545,299.92456,1977.3818,100522.06,0.012481689
695,2022-06-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-23 18:00:00,-1.8241425,-0.44596863,298.43066,150.2842,100397.69,0.0
696,2022-06-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-24 00:00:00,-2.56839,2.8305664,290.26245,248.62253,100491.19,0.0
697,2022-06-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-24 06:00:00,-3.0157928,2.2229156,294.32153,370.49414,100496.625,0.0
698,2022-06-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-24 12:00:00,-3.921524,4.3455048,301.1328,1738.1208,100196.94,0.0
699,2022-06-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-24 18:00:00,-4.467972,2.4991455,298.8457,877.65625,99990.81,0.29171753
700,2022-06-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-25 00:00:00,-2.5110016,2.6367188,292.82568,425.25635,100035.94,0.5152283
701,2022-06-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-25 06:00:00,-3.7854614,1.4898682,295.09326,382.80737,100142.125,0.1614685
702,2022-06-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-25 12:00:00,-3.5065613,1.79422,302.20093,2169.9824,100179.44,0.7121582
703,2022-06-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-25 18:00:00,-1.1699829,1.1205597,300.20996,103.600876,100202.5,0.37908936
704,2022-06-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-26 00:00:00,-1.9922028,0.9242554,292.36328,122.86345,100407.81,0.24545288
705,2022-06-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-26 06:00:00,-2.819275,1.1643829,296.06152,250.34943,100556.875,0.0121154785
706,2022-06-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-26 12:00:00,-3.1738586,1.9172974,304.27344,2721.3809,100539.56,0.18539429
707,2022-06-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-26 18:00:00,-4.142868,0.062179565,301.79492,502.98877,100464.31,0.23251343
708,2022-06-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-27 00:00:00,-3.1961517,1.7366943,294.6931,302.62256,100569.25,0.5144348
709,2022-06-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-27 06:00:00,-3.2749481,2.2989197,297.4048,380.34326,100638.875,0.62164307
710,2022-06-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-27 12:00:00,-4.702667,2.0053253,305.46313,2008.4558,100465.19,0.08755493
711,2022-06-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-06-27 18:00:00,-2.4745636,0.61701965,303.50098,231.9162,100323.44,0.4694519
712,2022-06-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-06-28 00:00:00,-1.9207764,3.887146,296.48315,312.83008,100293.0,1.0
713,2022-06-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-06-28 06:00:00,2.7911377,-3.121399,294.1128,460.6245,100589.25,1.0
714,2022-06-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-06-28 12:00:00,2.7640076,-2.2152557,295.20142,737.20874,101015.0,0.96765137
