,time,step,latitude,longitude,number,surface,valid_time,tp
1164,2004-02-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-18 07:00:00,9.9658966e-05
1165,2004-02-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-18 08:00:00,0.0001654625
1166,2004-02-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-18 09:00:00,0.0002565384
1167,2004-02-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-18 10:00:00,0.00030469894
1168,2004-02-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-18 11:00:00,0.0001821518
1169,2004-02-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-18 12:00:00,0.000113487244
1170,2004-02-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-18 13:00:00,8.2969666e-05
1171,2004-02-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-18 14:00:00,8.106232e-05
1172,2004-02-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-18 15:00:00,6.484985e-05
1173,2004-02-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-18 16:00:00,9.536743e-06
1174,2004-02-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-18 17:00:00,1.2397766e-05
1175,2004-02-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-18 18:00:00,2.4795532e-05
1176,2004-02-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-18 19:00:00,3.7670135e-05
1177,2004-02-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-18 20:00:00,4.1484833e-05
1178,2004-02-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-18 21:00:00,1.9550323e-05
1179,2004-02-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-18 22:00:00,1.04904175e-05
1180,2004-02-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-18 23:00:00,1.3828278e-05
1181,2004-02-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-19 00:00:00,3.2901764e-05
1182,2004-02-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-19 01:00:00,6.866455e-05
1183,2004-02-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-19 02:00:00,0.00010728836
1184,2004-02-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-19 03:00:00,0.000102996826
1185,2004-02-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-19 04:00:00,8.6307526e-05
1186,2004-02-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-19 05:00:00,9.775162e-05
1187,2004-02-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-19 06:00:00,0.00011968613
1188,2004-02-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-19 07:00:00,7.009506e-05
1189,2004-02-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-19 08:00:00,4.053116e-05
1190,2004-02-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-19 09:00:00,4.1007996e-05
1191,2004-02-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-19 10:00:00,4.5776367e-05
1192,2004-02-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-19 11:00:00,3.0040741e-05
1193,2004-02-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-19 12:00:00,2.1457672e-05
1194,2004-02-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-19 13:00:00,1.3828278e-05
1195,2004-02-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-19 14:00:00,5.722046e-06
1196,2004-02-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-19 15:00:00,3.33786e-06
1197,2004-02-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-19 16:00:00,2.861023e-06
1198,2004-02-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-19 17:00:00,1.9073486e-06
1199,2004-02-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-19 18:00:00,1.4305115e-06
1200,2004-02-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-19 19:00:00,1.4305115e-06
1201,2004-02-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-19 20:00:00,9.536743e-07
1202,2004-02-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-19 21:00:00,4.7683716e-07
1203,2004-02-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-19 22:00:00,0.0
1204,2004-02-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-19 23:00:00,0.0
1205,2004-02-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-20 00:00:00,0.0
1206,2004-02-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-20 01:00:00,0.0
1207,2004-02-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-20 02:00:00,0.0
1208,2004-02-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-20 03:00:00,0.0
1209,2004-02-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-20 04:00:00,0.0
1210,2004-02-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-20 05:00:00,0.0
1211,2004-02-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-20 06:00:00,0.0
1212,2004-02-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-20 07:00:00,0.0
1213,2004-02-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-20 08:00:00,0.0
1214,2004-02-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-20 09:00:00,0.0
1215,2004-02-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-20 10:00:00,0.0
1216,2004-02-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-20 11:00:00,0.0
1217,2004-02-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-20 12:00:00,0.0
1218,2004-02-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-20 13:00:00,0.0
1219,2004-02-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-20 14:00:00,0.0
1220,2004-02-20 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-20 15:00:00,0.0
1221,2004-02-20 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-20 16:00:00,0.0
1222,2004-02-20 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-20 17:00:00,0.0
1223,2004-02-20 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-20 18:00:00,0.0
1224,2004-02-20 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-20 19:00:00,0.0
1225,2004-02-20 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-20 20:00:00,0.0
1226,2004-02-20 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-20 21:00:00,0.0
1227,2004-02-20 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-20 22:00:00,0.0
1228,2004-02-20 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-20 23:00:00,0.0
1229,2004-02-20 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-21 00:00:00,0.0
1230,2004-02-20 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-21 01:00:00,0.0
1231,2004-02-20 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-21 02:00:00,0.0
1232,2004-02-20 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-21 03:00:00,0.0
1233,2004-02-20 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-21 04:00:00,0.0
1234,2004-02-20 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-21 05:00:00,0.0
1235,2004-02-20 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-21 06:00:00,0.0
1236,2004-02-21 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-21 07:00:00,0.0
1237,2004-02-21 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-21 08:00:00,0.0
1238,2004-02-21 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-21 09:00:00,0.0
1239,2004-02-21 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-21 10:00:00,0.0
1240,2004-02-21 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-21 11:00:00,0.0
1241,2004-02-21 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-21 12:00:00,0.0
1242,2004-02-21 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-21 13:00:00,0.0
1243,2004-02-21 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-21 14:00:00,0.0
1244,2004-02-21 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-21 15:00:00,0.0
1245,2004-02-21 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-21 16:00:00,0.0
1246,2004-02-21 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-21 17:00:00,0.0
1247,2004-02-21 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-21 18:00:00,0.0
1248,2004-02-21 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-21 19:00:00,0.0
1249,2004-02-21 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-21 20:00:00,0.0
1250,2004-02-21 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-21 21:00:00,0.0
1251,2004-02-21 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-21 22:00:00,0.0
1252,2004-02-21 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-21 23:00:00,0.0
1253,2004-02-21 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-22 00:00:00,0.0
1254,2004-02-21 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-22 01:00:00,0.0
1255,2004-02-21 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-22 02:00:00,0.0
1256,2004-02-21 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-22 03:00:00,0.0
1257,2004-02-21 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-22 04:00:00,0.0
1258,2004-02-21 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-22 05:00:00,0.0
1259,2004-02-21 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-22 06:00:00,0.0
1260,2004-02-22 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-22 07:00:00,0.0
1261,2004-02-22 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-22 08:00:00,0.0
1262,2004-02-22 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-22 09:00:00,0.0
1263,2004-02-22 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-22 10:00:00,0.0
1264,2004-02-22 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-22 11:00:00,1.9073486e-05
1265,2004-02-22 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-22 12:00:00,0.0001244545
1266,2004-02-22 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-22 13:00:00,0.00020647049
1267,2004-02-22 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-22 14:00:00,0.00025606155
1268,2004-02-22 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-22 15:00:00,0.00024080276
1269,2004-02-22 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-22 16:00:00,0.00014972687
1270,2004-02-22 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-22 17:00:00,5.9127808e-05
1271,2004-02-22 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-22 18:00:00,4.1484833e-05
1272,2004-02-22 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-22 19:00:00,6.866455e-05
1273,2004-02-22 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-22 20:00:00,0.0001282692
1274,2004-02-22 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-22 21:00:00,0.0002193451
1275,2004-02-22 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-22 22:00:00,0.00025081635
1276,2004-02-22 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-22 23:00:00,0.00024318695
1277,2004-02-22 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-23 00:00:00,0.000207901
1278,2004-02-22 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-23 01:00:00,8.2969666e-05
1279,2004-02-22 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-23 02:00:00,9.536743e-06
1280,2004-02-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-23 03:00:00,2.861023e-06
1281,2004-02-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-23 04:00:00,3.33786e-06
1282,2004-02-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-23 05:00:00,8.583069e-06
1283,2004-02-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-23 06:00:00,1.4781952e-05
1284,2004-02-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-23 07:00:00,2.1457672e-05
1285,2004-02-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-23 08:00:00,2.2888184e-05
1286,2004-02-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-23 09:00:00,2.5749207e-05
1287,2004-02-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-23 10:00:00,5.6266785e-05
1288,2004-02-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-23 11:00:00,0.00010681152
1289,2004-02-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-23 12:00:00,0.00016498566
1290,2004-02-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-23 13:00:00,0.00028657913
1291,2004-02-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-23 14:00:00,0.00043964386
1292,2004-02-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-23 15:00:00,0.00053310394
1293,2004-02-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-23 16:00:00,0.00054073334
1294,2004-02-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-23 17:00:00,0.00038719177
1295,2004-02-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-23 18:00:00,0.0002565384
1296,2004-02-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-23 19:00:00,0.00013589859
1297,2004-02-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-23 20:00:00,0.000106334686
1298,2004-02-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-23 21:00:00,0.00017642975
1299,2004-02-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-23 22:00:00,0.00025367737
1300,2004-02-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-23 23:00:00,0.00021982193
1301,2004-02-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-24 00:00:00,0.00017213821
1302,2004-02-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-24 01:00:00,9.727478e-05
1303,2004-02-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-24 02:00:00,7.8201294e-05
1304,2004-02-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-24 03:00:00,3.9100647e-05
1305,2004-02-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-24 04:00:00,6.67572e-06
1306,2004-02-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-24 05:00:00,1.4305115e-06
1307,2004-02-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-24 06:00:00,4.2915344e-06
1308,2004-02-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-24 07:00:00,9.059906e-06
1309,2004-02-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-24 08:00:00,1.5258789e-05
1310,2004-02-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-24 09:00:00,4.673004e-05
1311,2004-02-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-24 10:00:00,6.341934e-05
1312,2004-02-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-24 11:00:00,7.009506e-05
1313,2004-02-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-24 12:00:00,5.197525e-05
1314,2004-02-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-24 13:00:00,4.005432e-05
1315,2004-02-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-24 14:00:00,9.059906e-06
1316,2004-02-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-24 15:00:00,1.9073486e-06
1317,2004-02-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-24 16:00:00,0.0
1318,2004-02-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-24 17:00:00,0.0
1319,2004-02-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-24 18:00:00,0.0
1320,2004-02-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-24 19:00:00,0.0
1321,2004-02-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-24 20:00:00,9.536743e-07
1322,2004-02-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-24 21:00:00,4.7683716e-07
1323,2004-02-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-24 22:00:00,0.0
1324,2004-02-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-24 23:00:00,0.0
1325,2004-02-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-25 00:00:00,0.0
1326,2004-02-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-25 01:00:00,0.0
1327,2004-02-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-25 02:00:00,0.0
1328,2004-02-24 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-25 03:00:00,0.0
1329,2004-02-24 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-25 04:00:00,0.0
1330,2004-02-24 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-25 05:00:00,0.0
1331,2004-02-24 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-25 06:00:00,0.0
1332,2004-02-25 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-25 07:00:00,0.0
1333,2004-02-25 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-25 08:00:00,0.0
1334,2004-02-25 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-25 09:00:00,0.0
1335,2004-02-25 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-25 10:00:00,0.0
1336,2004-02-25 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-25 11:00:00,0.0
1337,2004-02-25 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-25 12:00:00,0.0
1338,2004-02-25 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-25 13:00:00,9.536743e-07
1339,2004-02-25 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-25 14:00:00,1.1920929e-05
1340,2004-02-25 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-25 15:00:00,3.0040741e-05
1341,2004-02-25 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-25 16:00:00,1.9550323e-05
1342,2004-02-25 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-25 17:00:00,8.583069e-06
1343,2004-02-25 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-25 18:00:00,3.33786e-06
1344,2004-02-25 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-25 19:00:00,9.536743e-07
1345,2004-02-25 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-25 20:00:00,0.0
1346,2004-02-25 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-25 21:00:00,0.0
1347,2004-02-25 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-25 22:00:00,0.0
1348,2004-02-25 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-25 23:00:00,0.0
1349,2004-02-25 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-26 00:00:00,0.0
1350,2004-02-25 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-26 01:00:00,0.0
1351,2004-02-25 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-26 02:00:00,0.0
1352,2004-02-25 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-26 03:00:00,0.0
1353,2004-02-25 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-26 04:00:00,0.0
1354,2004-02-25 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-26 05:00:00,0.0
1355,2004-02-25 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-26 06:00:00,0.0
1356,2004-02-26 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-26 07:00:00,0.0
1357,2004-02-26 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-26 08:00:00,0.0
1358,2004-02-26 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-26 09:00:00,0.0
1359,2004-02-26 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-26 10:00:00,0.0
1360,2004-02-26 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-26 11:00:00,1.4305115e-06
1361,2004-02-26 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-26 12:00:00,5.2452087e-06
1362,2004-02-26 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-26 13:00:00,9.059906e-06
1363,2004-02-26 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-26 14:00:00,5.2452087e-06
1364,2004-02-26 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-26 15:00:00,1.4305115e-06
1365,2004-02-26 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-26 16:00:00,9.536743e-07
1366,2004-02-26 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-26 17:00:00,9.536743e-07
1367,2004-02-26 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-26 18:00:00,4.7683716e-07
1368,2004-02-26 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-26 19:00:00,0.0
1369,2004-02-26 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-26 20:00:00,0.0
1370,2004-02-26 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-26 21:00:00,0.0
1371,2004-02-26 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-26 22:00:00,0.0
1372,2004-02-26 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-26 23:00:00,0.0
1373,2004-02-26 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-27 00:00:00,0.0
1374,2004-02-26 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-27 01:00:00,0.0
1375,2004-02-26 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-27 02:00:00,0.0
1376,2004-02-26 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-27 03:00:00,1.4305115e-06
1377,2004-02-26 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-27 04:00:00,6.198883e-06
1378,2004-02-26 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-27 05:00:00,1.04904175e-05
1379,2004-02-26 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-27 06:00:00,1.7166138e-05
1380,2004-02-27 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-27 07:00:00,9.536743e-06
1381,2004-02-27 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-27 08:00:00,3.8146973e-05
1382,2004-02-27 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-27 09:00:00,8.2969666e-05
1383,2004-02-27 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-27 10:00:00,0.00011014938
1384,2004-02-27 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-27 11:00:00,0.00010871887
1385,2004-02-27 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-27 12:00:00,8.6307526e-05
1386,2004-02-27 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-27 13:00:00,5.8174133e-05
1387,2004-02-27 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-02-27 14:00:00,3.2901764e-05
1388,2004-02-27 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-02-27 15:00:00,1.335144e-05
1389,2004-02-27 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-02-27 16:00:00,5.722046e-06
1390,2004-02-27 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-02-27 17:00:00,1.9073486e-06
1391,2004-02-27 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-02-27 18:00:00,1.9073486e-06
1392,2004-02-27 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-02-27 19:00:00,3.33786e-06
1393,2004-02-27 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-02-27 20:00:00,1.4305115e-06
1394,2004-02-27 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-02-27 21:00:00,4.7683716e-07
1395,2004-02-27 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-02-27 22:00:00,1.9073486e-06
1396,2004-02-27 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-02-27 23:00:00,1.4305115e-05
1397,2004-02-27 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-02-28 00:00:00,5.9604645e-05
1398,2004-02-27 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-02-28 01:00:00,9.346008e-05
