,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
177,2024-02-14 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-14 06:00:00,1.1228333,1.9814453,273.5664,100.17586,99966.31,0.93167114
178,2024-02-14 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-14 12:00:00,1.4202576,3.4416046,281.41626,922.76587,99911.125,1.0
179,2024-02-14 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-14 18:00:00,-0.6221771,3.1867828,278.22314,221.9955,99902.75,1.0
180,2024-02-15 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-15 00:00:00,0.9391022,2.54747,278.2527,163.39766,99852.81,1.0
181,2024-02-15 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-15 06:00:00,0.54904175,2.5087585,279.40454,150.27612,99847.19,0.99798584
182,2024-02-15 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-15 12:00:00,1.680893,2.7271118,283.9641,560.1433,99877.94,0.505188
183,2024-02-15 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-15 18:00:00,0.14053345,2.1994324,282.69702,113.34468,99904.25,1.0
184,2024-02-16 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-16 00:00:00,-0.07307434,2.9173737,280.97266,163.26784,99883.5,0.633667
185,2024-02-16 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-16 06:00:00,-0.5914917,3.9636536,278.37207,234.277,99841.56,0.62268066
186,2024-02-16 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-16 12:00:00,-0.036834717,5.7674103,287.1277,756.8606,99705.25,0.018707275
187,2024-02-16 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-16 18:00:00,1.2594604,4.9136047,283.90894,531.0664,99654.31,0.95999146
188,2024-02-17 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-17 00:00:00,2.754303,4.0560303,280.96606,333.38818,99638.5,0.9848633
189,2024-02-17 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-17 06:00:00,4.4562836,1.3683014,281.3003,408.02588,99723.875,1.0
190,2024-02-17 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-17 12:00:00,5.5623474,-1.500412,283.50757,1007.19995,100030.69,0.4996643
191,2024-02-17 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-17 18:00:00,4.163864,-3.8535156,279.7898,1290.6873,100589.875,0.9522705
192,2024-02-18 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-18 00:00:00,1.0739746,-3.917099,276.94604,944.6201,101011.875,0.6742554
193,2024-02-18 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-18 06:00:00,0.016601562,-0.97288513,275.18335,35.38971,101152.625,0.15655518
194,2024-02-18 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-18 12:00:00,-0.8653717,1.1281891,278.17163,804.56274,101022.25,1.0
195,2024-02-18 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-18 18:00:00,-1.6860809,2.5936127,274.4712,171.67625,100685.375,0.9786072
196,2024-02-19 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-19 00:00:00,-2.5209808,4.2380066,273.27393,291.1333,100218.44,1.0
197,2024-02-19 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-19 06:00:00,-0.9614258,4.987274,274.61987,333.2212,99647.56,1.0
198,2024-02-19 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-19 12:00:00,1.7412262,4.0771484,279.33667,555.9646,99307.19,1.0
199,2024-02-19 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-19 18:00:00,6.873398,-1.0632629,277.85352,944.7031,99424.19,1.0
200,2024-02-20 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-20 00:00:00,5.3186493,0.42156982,278.48975,672.24365,99582.5,0.639801
201,2024-02-20 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-20 06:00:00,4.6975403,0.14402771,278.6726,640.4241,99581.06,1.0
202,2024-02-20 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-20 12:00:00,4.500412,0.34629822,280.38916,933.8872,99625.56,1.0
203,2024-02-20 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-20 18:00:00,4.6170044,-2.522583,278.7954,774.27856,99837.0,0.98999023
204,2024-02-21 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-21 00:00:00,3.6881104,0.8523712,277.50635,368.5642,99911.56,0.5140991
205,2024-02-21 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-21 06:00:00,2.9714966,2.341568,277.72095,337.4585,99715.125,0.99798584
206,2024-02-21 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-21 12:00:00,5.652252,2.5974884,280.23926,934.97754,99515.0,1.0
207,2024-02-21 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-21 18:00:00,4.0339966,3.2619781,280.49414,705.8667,99233.625,1.0
208,2024-02-22 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-22 00:00:00,1.1010742,3.991455,278.27612,278.96582,98875.875,0.32583618
209,2024-02-22 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-22 06:00:00,1.5607758,4.5698547,278.7417,361.87354,98421.875,1.0
210,2024-02-22 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-22 12:00:00,0.8020325,5.634842,281.21582,689.6797,97997.5,1.0
211,2024-02-22 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-22 18:00:00,1.2185669,6.016342,281.2317,728.2783,97554.625,0.9230957
212,2024-02-23 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-23 00:00:00,1.9277039,6.148056,282.12427,768.855,97276.06,1.0
213,2024-02-23 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-23 06:00:00,2.829071,6.0027924,280.99316,568.4392,97376.5,1.0
214,2024-02-23 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-23 12:00:00,2.2780151,0.69203186,283.125,726.8977,97825.44,1.0
215,2024-02-23 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-23 18:00:00,-0.48995972,1.8603363,280.85376,80.94356,98101.19,1.0
216,2024-02-24 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-24 00:00:00,-2.98732,3.1006927,280.98877,343.6455,97973.375,1.0
217,2024-02-24 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-24 06:00:00,-0.09577942,6.5717926,281.29565,889.8391,97771.31,1.0
218,2024-02-24 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-24 12:00:00,4.049835,0.8716278,280.96973,1013.53296,98474.25,0.27416992
219,2024-02-24 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-24 18:00:00,-0.5431061,2.1552277,277.6975,72.33557,98884.69,0.98913574
220,2024-02-25 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-25 00:00:00,-1.7232666,1.8714294,275.4419,98.61667,98998.375,1.0
221,2024-02-25 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-25 06:00:00,-2.0030975,2.3911133,276.61377,153.17004,98937.56,0.48937988
222,2024-02-25 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-25 12:00:00,0.68304443,5.529785,286.5061,1403.6587,98622.75,0.71902466
223,2024-02-25 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-25 18:00:00,0.16343689,2.464981,282.12012,94.81845,98538.56,0.49517822
224,2024-02-26 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-26 00:00:00,0.46012878,2.3387146,278.01172,93.931656,98476.0,0.8138733
225,2024-02-26 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-26 06:00:00,-1.4650269,2.1381836,275.52246,79.08383,98496.375,0.50878906
226,2024-02-26 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-26 12:00:00,-3.1676483,1.3092346,286.75366,706.8511,98549.375,0.64212036
227,2024-02-26 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-26 18:00:00,-3.3854675,1.3431091,283.49194,267.271,98635.94,1.0
228,2024-02-27 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-27 00:00:00,0.0040283203,2.5697937,280.49512,95.98718,98848.44,0.94418335
229,2024-02-27 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-27 06:00:00,-0.70848083,2.6418915,278.66675,85.137405,99014.56,0.96673584
230,2024-02-27 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-27 12:00:00,0.956192,1.8685455,287.50122,1152.2407,99139.56,1.0
231,2024-02-27 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-27 18:00:00,-0.8464203,-1.8897552,283.2351,78.679504,99237.125,0.9371643
232,2024-02-28 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-28 00:00:00,0.77178955,0.9292145,280.76245,26.471497,99340.56,1.0
233,2024-02-28 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-28 06:00:00,1.2343445,1.3735809,281.01758,83.87033,99438.94,1.0
234,2024-02-28 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-28 12:00:00,2.9188843,-0.94818115,281.5476,446.37793,99638.31,1.0
235,2024-02-28 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-28 18:00:00,1.945343,-1.8105469,280.09375,388.04443,99846.75,1.0
236,2024-02-29 00:00:00,51.75,19.5,0,0 days,0.0,2024-02-29 00:00:00,0.8088684,-1.6946411,279.16797,231.34418,100020.69,1.0
237,2024-02-29 06:00:00,51.75,19.5,0,0 days,0.0,2024-02-29 06:00:00,-1.6197357,-0.13467407,278.62183,246.69302,99979.875,1.0
238,2024-02-29 12:00:00,51.75,19.5,0,0 days,0.0,2024-02-29 12:00:00,-3.1563416,1.0890198,280.64575,382.56885,99791.31,1.0
239,2024-02-29 18:00:00,51.75,19.5,0,0 days,0.0,2024-02-29 18:00:00,-3.7354584,1.9925995,281.75903,424.93262,99562.125,0.81689453
240,2024-03-01 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-01 00:00:00,-3.7243958,2.2355347,280.61304,247.84483,99247.25,0.024261475
241,2024-03-01 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-01 06:00:00,-3.5615387,2.1394958,280.19238,230.15393,99029.625,0.17382812
242,2024-03-01 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-01 12:00:00,-2.5411987,2.9318085,285.22607,545.5088,98905.19,1.0
243,2024-03-01 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-01 18:00:00,-3.5211487,3.1806183,282.49512,423.96045,98942.81,1.0
244,2024-03-02 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-02 00:00:00,-3.1206818,2.3045502,279.8213,223.00377,98899.375,0.094573975
245,2024-03-02 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-02 06:00:00,-2.676422,2.3169708,278.6687,188.86575,98884.125,1.0
246,2024-03-02 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-02 12:00:00,-2.8931732,2.0636292,284.1233,495.67603,98933.375,1.0
247,2024-03-02 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-02 18:00:00,-3.4868317,1.6133881,282.08618,325.76416,98931.125,0.98672485
248,2024-03-03 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-03 00:00:00,-2.8131866,1.9420166,280.1223,210.78967,98895.875,0.37173462
249,2024-03-03 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-03 06:00:00,-2.44635,2.1991272,278.08105,158.01494,98826.94,0.034698486
250,2024-03-03 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-03 12:00:00,-3.0408478,1.5603485,287.302,792.0603,98746.75,0.28164673
251,2024-03-03 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-03 18:00:00,-4.517441,0.9881134,282.06934,403.8994,98693.0,0.27313232
252,2024-03-04 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-04 00:00:00,-4.0247955,1.0043793,279.32007,288.6897,98683.625,0.6178894
253,2024-03-04 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-04 06:00:00,-3.9248962,-0.13143921,277.68042,239.87183,98714.06,0.8939209
254,2024-03-04 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-04 12:00:00,-4.760605,-0.8097992,280.6809,454.91113,98797.06,0.92892456
255,2024-03-04 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-04 18:00:00,-3.8364716,-1.9394531,278.92407,535.7036,98888.19,1.0
256,2024-03-05 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-05 00:00:00,-2.840561,-2.2983856,276.9917,438.87573,98904.625,1.0
257,2024-03-05 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-05 06:00:00,-0.8033905,-2.2493591,275.01,260.2329,99014.69,0.9960022
258,2024-03-05 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-05 12:00:00,1.0359497,-0.8163147,276.63745,499.69824,99245.94,1.0
259,2024-03-05 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-05 18:00:00,-1.0057831,-1.4389954,275.6189,61.63234,99543.25,0.030151367
260,2024-03-06 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-06 00:00:00,1.1450043,-1.435379,272.9519,42.48326,99706.56,0.73651123
261,2024-03-06 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-06 06:00:00,1.3475952,-2.2852478,275.08765,174.1174,99780.125,1.0
262,2024-03-06 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-06 12:00:00,-4.1617126,-1.9681854,278.53394,605.5508,99927.81,1.0
263,2024-03-06 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-06 18:00:00,-3.7580414,-1.9873047,277.03076,884.65137,100121.06,0.8634033
264,2024-03-07 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-07 00:00:00,-3.3042145,-1.7088928,274.9231,577.6809,100254.56,0.6810608
265,2024-03-07 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-07 06:00:00,-3.4369965,-2.2074432,272.2185,406.2439,100310.875,0.18273926
266,2024-03-07 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-07 12:00:00,-3.3238678,-0.98353577,277.30396,1067.9373,100307.56,0.30252075
267,2024-03-07 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-07 18:00:00,-2.0791779,-0.5514679,275.2495,340.45142,100276.69,0.44586182
268,2024-03-08 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-08 00:00:00,-1.4948578,1.1550598,269.57617,53.513733,100236.56,0.15975952
269,2024-03-08 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-08 06:00:00,-1.5568542,0.5605011,269.3833,34.509476,100142.625,0.034240723
270,2024-03-08 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-08 12:00:00,-1.6180267,1.1289215,279.30566,831.51196,99966.625,0.0
271,2024-03-08 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-08 18:00:00,-2.0495605,1.050705,273.17896,49.662888,99800.0,0.0
272,2024-03-09 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-09 00:00:00,-1.2551422,1.9510345,270.23633,88.71394,99665.875,0.0
273,2024-03-09 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-09 06:00:00,-2.339157,2.071869,270.0022,131.55876,99498.44,0.0
274,2024-03-09 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-09 12:00:00,-3.3228607,0.9774475,282.1172,837.45215,99280.25,0.0
275,2024-03-09 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-09 18:00:00,-3.5235748,1.5339355,278.51318,156.61327,99122.375,0.12698364
276,2024-03-10 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-10 00:00:00,-2.7048645,2.103424,276.64648,158.6166,99015.625,0.9425659
277,2024-03-10 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-10 06:00:00,-4.012665,1.3067017,276.10913,210.58563,98951.31,0.9450073
278,2024-03-10 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-10 12:00:00,-5.819687,1.923111,284.79785,722.1467,98797.125,0.80737305
279,2024-03-10 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-10 18:00:00,-6.2633057,3.8504944,283.4541,795.0044,98715.19,0.99398804
280,2024-03-11 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-11 00:00:00,-6.6557617,3.4914246,280.83398,700.74585,98693.31,0.99798584
281,2024-03-11 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-11 06:00:00,-6.1035767,4.353897,278.44727,649.3523,98624.125,1.0
282,2024-03-11 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-11 12:00:00,-4.827072,3.4137115,280.60083,570.62866,98728.625,1.0
283,2024-03-11 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-11 18:00:00,-4.32428,2.2187958,279.4065,410.91333,98779.06,0.9107666
284,2024-03-12 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-12 00:00:00,-3.3079376,0.9259949,278.57837,270.38745,98805.69,1.0
285,2024-03-12 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-12 06:00:00,-3.0348969,-0.008712769,277.95435,253.90324,98806.94,1.0
286,2024-03-12 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-12 12:00:00,-2.1644135,-0.5893402,280.3606,353.61597,98931.375,1.0
287,2024-03-12 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-12 18:00:00,-0.077041626,-1.5800323,279.85254,123.11894,99073.56,1.0
288,2024-03-13 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-13 00:00:00,0.1846466,-2.1173859,278.81616,223.67389,99192.875,0.9960022
289,2024-03-13 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-13 06:00:00,0.5445404,-1.7577057,278.1328,161.2111,99298.44,1.0
290,2024-03-13 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-13 12:00:00,0.37930298,-3.5855103,281.53223,1081.2158,99433.375,0.83428955
291,2024-03-13 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-13 18:00:00,-1.8048706,0.51504517,279.0581,99.33319,99535.06,0.3776245
292,2024-03-14 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-14 00:00:00,-0.39219666,1.4238434,277.0056,69.36189,99570.5,0.8817444
293,2024-03-14 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-14 06:00:00,-0.5350189,1.8249664,276.43213,82.71777,99541.06,1.0
294,2024-03-14 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-14 12:00:00,0.48158264,2.0980225,283.88232,1277.8433,99520.375,0.7642517
295,2024-03-14 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-14 18:00:00,-1.5053406,2.9489746,280.42407,179.80528,99436.0,0.7731323
296,2024-03-15 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-15 00:00:00,-0.4426117,3.5706177,276.2395,189.33095,99405.0,0.6464844
297,2024-03-15 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-15 06:00:00,-1.6259766,4.213913,275.45215,204.0882,99338.875,0.964447
298,2024-03-15 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-15 12:00:00,-1.3316345,4.1184235,284.76343,878.8003,99229.875,0.9919739
299,2024-03-15 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-15 18:00:00,-2.5506592,4.0032043,282.71094,272.1272,99076.625,0.9935608
300,2024-03-16 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-16 00:00:00,0.6452484,3.3322906,280.9287,142.09233,99032.56,0.9824219
301,2024-03-16 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-16 06:00:00,2.7086334,2.769333,280.63428,211.58781,99017.75,0.96554565
302,2024-03-16 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-16 12:00:00,4.0182037,1.8224182,287.91016,1400.7007,99031.125,0.9555054
303,2024-03-16 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-16 18:00:00,3.677948,1.1785431,283.93384,483.80444,99128.81,0.65267944
304,2024-03-17 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-17 00:00:00,3.854828,-2.4390717,278.49902,984.8672,99557.69,0.6679077
305,2024-03-17 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-17 06:00:00,5.6793213,-0.70170593,276.50757,1169.3203,99675.375,0.679718
306,2024-03-17 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-17 12:00:00,6.9052734,-3.1117096,278.69873,1115.4014,99744.56,0.78533936
307,2024-03-17 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-17 18:00:00,2.578186,-3.6045532,275.08545,736.14966,99804.56,0.87579346
308,2024-03-18 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-18 00:00:00,3.1182556,-2.7364807,272.85913,827.12744,99755.75,0.84729004
309,2024-03-18 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-18 06:00:00,4.1667633,-1.3216858,272.24243,437.55762,99662.75,0.9808655
310,2024-03-18 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-18 12:00:00,3.0709534,-3.2487335,275.5664,908.9822,99602.31,1.0
311,2024-03-18 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-18 18:00:00,1.2728271,-2.4706116,274.3628,386.08032,99719.875,0.8675842
312,2024-03-19 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-19 00:00:00,-0.20527649,-2.2114105,273.06714,163.42662,99855.625,0.6084595
313,2024-03-19 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-19 06:00:00,0.10684204,-1.8559113,272.62012,99.45003,100039.19,0.008026123
314,2024-03-19 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-19 12:00:00,-0.12825012,-1.8049927,278.88672,945.926,100112.44,1.0
315,2024-03-19 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-19 18:00:00,-0.22146606,-1.4622955,276.51147,148.37572,100167.94,0.855896
316,2024-03-20 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-20 00:00:00,-0.7475891,0.9080963,272.50903,46.479538,100122.06,0.66311646
317,2024-03-20 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-20 06:00:00,-0.6254883,0.82987976,272.72314,31.157394,100098.875,0.9143982
318,2024-03-20 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-20 12:00:00,-0.15371704,0.9857178,280.66992,1045.1423,99976.5,0.9457092
319,2024-03-20 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-20 18:00:00,-2.1551971,-0.26760864,278.57593,79.72363,99953.875,0.99798584
320,2024-03-21 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-21 00:00:00,-1.3063965,1.8359222,275.26514,86.291885,99896.125,0.06869507
321,2024-03-21 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-21 06:00:00,-0.9968262,3.1760864,274.8518,106.53136,99831.31,0.98999023
322,2024-03-21 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-21 12:00:00,-0.3692932,2.2038422,285.5381,555.0847,99704.0,0.9839783
323,2024-03-21 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-21 18:00:00,0.021881104,2.2095795,283.54883,70.0889,99581.81,0.97146606
324,2024-03-22 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-22 00:00:00,2.651474,-1.0308838,282.8811,285.9724,99578.5,1.0
325,2024-03-22 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-22 06:00:00,3.7239532,-1.2415771,280.85034,458.17993,99541.5,1.0
326,2024-03-22 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-22 12:00:00,4.1786957,1.2944641,282.69165,859.38086,99356.81,1.0
327,2024-03-22 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-22 18:00:00,3.199295,3.3295288,283.2268,569.1118,98999.0,1.0
328,2024-03-23 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-23 00:00:00,4.153427,1.3940735,281.96802,533.85205,98681.625,1.0
329,2024-03-23 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-23 06:00:00,1.7949524,3.5048523,281.67285,322.9917,98352.0,0.99398804
330,2024-03-23 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-23 12:00:00,3.8083649,2.8749084,288.0874,1260.689,97770.875,0.9617615
331,2024-03-23 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-23 18:00:00,6.3193054,-4.14386,277.38696,760.947,98088.0,1.0
332,2024-03-24 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-24 00:00:00,3.569458,-0.21858215,276.00415,471.15356,98298.94,1.0
333,2024-03-24 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-24 06:00:00,4.0418243,0.7014618,276.12793,557.65845,98178.0,0.85528564
334,2024-03-24 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-24 12:00:00,3.6621246,1.8467102,279.9956,1661.1826,98103.125,0.64797974
335,2024-03-24 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-24 18:00:00,1.4133301,1.656311,277.37085,188.21503,97988.31,0.2838745
336,2024-03-25 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-25 00:00:00,1.3238373,2.7101288,276.05957,167.95795,97894.625,0.7355957
337,2024-03-25 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-25 06:00:00,2.0419006,3.009491,275.92285,330.66382,97916.875,0.98843384
338,2024-03-25 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-25 12:00:00,4.478302,0.30758667,279.57544,738.2744,98104.125,0.98843384
339,2024-03-25 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-25 18:00:00,2.6748352,0.038391113,277.8015,217.16475,98322.06,0.4694214
340,2024-03-26 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-26 00:00:00,2.0302124,1.1345825,274.5608,89.95004,98530.06,0.099121094
341,2024-03-26 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-26 06:00:00,-0.23620605,2.45813,274.62036,118.33638,98666.81,0.98928833
342,2024-03-26 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-26 12:00:00,-2.9909058,4.0369873,284.83276,1106.6211,98423.875,0.13885498
343,2024-03-26 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-26 18:00:00,-4.631073,3.632141,282.82617,585.48926,98133.19,0.8654175
344,2024-03-27 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-27 00:00:00,-3.1758575,4.5736847,279.9568,391.7395,97917.44,0.48583984
345,2024-03-27 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-27 06:00:00,-3.1742096,4.4160004,279.95874,333.5276,97649.375,0.59469604
346,2024-03-27 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-27 12:00:00,-3.6205597,4.7783203,290.58887,1186.8645,97460.625,0.25393677
347,2024-03-27 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-27 18:00:00,-3.2611084,6.107712,287.33374,717.72,97328.31,0.5827637
348,2024-03-28 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-28 00:00:00,-2.7980347,4.621628,283.6455,317.44897,97136.625,0.4472351
349,2024-03-28 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-28 06:00:00,-2.153183,5.4253387,285.43604,439.19678,96909.81,0.9428406
350,2024-03-28 12:00:00,51.75,19.5,0,0 days,0.0,2024-03-28 12:00:00,3.5230865,6.450165,287.31006,1262.6182,96933.0,0.9960022
351,2024-03-28 18:00:00,51.75,19.5,0,0 days,0.0,2024-03-28 18:00:00,2.5851288,2.2192383,283.0,363.8064,97406.81,0.07070923
352,2024-03-29 00:00:00,51.75,19.5,0,0 days,0.0,2024-03-29 00:00:00,4.887665,1.148056,281.97534,776.353,97798.25,0.99798584
353,2024-03-29 06:00:00,51.75,19.5,0,0 days,0.0,2024-03-29 06:00:00,3.4817963,3.0759735,280.5293,357.5769,98326.625,0.0
