,time,step,latitude,longitude,number,surface,valid_time,tp
2559,2024-04-16 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-16 10:00:00,0.0
2560,2024-04-16 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-16 11:00:00,5.5789948e-05
2561,2024-04-16 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-16 12:00:00,9.536743e-07
2562,2024-04-16 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-16 13:00:00,4.1007996e-05
2563,2024-04-16 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-16 14:00:00,9.250641e-05
2564,2024-04-16 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-16 15:00:00,0.00015735626
2565,2024-04-16 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-16 16:00:00,0.00018501282
2566,2024-04-16 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-16 17:00:00,0.00022411346
2567,2024-04-16 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-16 18:00:00,0.0
2568,2024-04-16 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-16 19:00:00,0.0
2569,2024-04-16 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-16 20:00:00,3.8146973e-06
2570,2024-04-16 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-16 21:00:00,9.536743e-07
2571,2024-04-16 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-16 22:00:00,0.0
2572,2024-04-16 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-16 23:00:00,0.0
2573,2024-04-16 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-17 00:00:00,0.0
2574,2024-04-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-17 01:00:00,0.0
2575,2024-04-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-17 02:00:00,0.0
2576,2024-04-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-17 03:00:00,9.536743e-07
2577,2024-04-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-17 04:00:00,7.1525574e-06
2578,2024-04-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-17 05:00:00,1.1920929e-05
2579,2024-04-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-17 06:00:00,1.001358e-05
2580,2024-04-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-17 07:00:00,4.9591064e-05
2581,2024-04-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-17 08:00:00,0.00015449524
2582,2024-04-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-17 09:00:00,0.0002155304
2583,2024-04-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-17 10:00:00,0.00026130676
2584,2024-04-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-17 11:00:00,0.00016927719
2585,2024-04-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-17 12:00:00,0.00022983551
2586,2024-04-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-17 13:00:00,0.00034999847
2587,2024-04-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-17 14:00:00,0.00054597855
2588,2024-04-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-17 15:00:00,0.00063705444
2589,2024-04-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-17 16:00:00,0.00018835068
2590,2024-04-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-17 17:00:00,6.9618225e-05
2591,2024-04-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-17 18:00:00,1.9073486e-06
2592,2024-04-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-17 19:00:00,0.0
2593,2024-04-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-17 20:00:00,0.0
2594,2024-04-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-17 21:00:00,0.0
2595,2024-04-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-17 22:00:00,0.0
2596,2024-04-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-17 23:00:00,0.0
2597,2024-04-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-18 00:00:00,0.0
2598,2024-04-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-18 01:00:00,0.0
2599,2024-04-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-18 02:00:00,0.0
2600,2024-04-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-18 03:00:00,0.0
2601,2024-04-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-18 04:00:00,0.0
2602,2024-04-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-18 05:00:00,9.536743e-07
2603,2024-04-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-18 06:00:00,9.536743e-07
2604,2024-04-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-18 07:00:00,7.6293945e-06
2605,2024-04-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-18 08:00:00,2.193451e-05
2606,2024-04-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-18 09:00:00,4.9591064e-05
2607,2024-04-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-18 10:00:00,8.9645386e-05
2608,2024-04-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-18 11:00:00,0.00024700165
2609,2024-04-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-18 12:00:00,9.441376e-05
2610,2024-04-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-18 13:00:00,0.0001988411
2611,2024-04-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-18 14:00:00,8.392334e-05
2612,2024-04-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-18 15:00:00,0.00051498413
2613,2024-04-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-18 16:00:00,4.7683716e-05
2614,2024-04-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-18 17:00:00,0.00013637543
2615,2024-04-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-18 18:00:00,4.5776367e-05
2616,2024-04-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-18 19:00:00,0.00020837784
2617,2024-04-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-18 20:00:00,0.00010919571
2618,2024-04-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-18 21:00:00,1.5735626e-05
2619,2024-04-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-18 22:00:00,1.4305115e-06
2620,2024-04-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-18 23:00:00,0.0
2621,2024-04-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-19 00:00:00,0.0
2622,2024-04-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-19 01:00:00,0.0
2623,2024-04-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-19 02:00:00,0.0
2624,2024-04-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-19 03:00:00,0.0
2625,2024-04-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-19 04:00:00,0.0
2626,2024-04-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-19 05:00:00,0.00022125244
2627,2024-04-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-19 06:00:00,0.0003991127
2628,2024-04-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-19 07:00:00,0.0
2629,2024-04-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-19 08:00:00,2.002716e-05
2630,2024-04-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-19 09:00:00,6.866455e-05
2631,2024-04-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-19 10:00:00,0.00016784668
2632,2024-04-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-19 11:00:00,0.00024700165
2633,2024-04-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-19 12:00:00,0.0008497238
2634,2024-04-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-19 13:00:00,0.00039339066
2635,2024-04-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-19 14:00:00,4.673004e-05
2636,2024-04-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-19 15:00:00,8.106232e-05
2637,2024-04-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-19 16:00:00,0.00033903122
2638,2024-04-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-19 17:00:00,2.527237e-05
2639,2024-04-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-19 18:00:00,0.00010251999
2640,2024-04-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-19 19:00:00,0.00021839142
2641,2024-04-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-19 20:00:00,0.00038337708
2642,2024-04-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-19 21:00:00,0.0006313324
2643,2024-04-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-19 22:00:00,0.000579834
2644,2024-04-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-19 23:00:00,0.00037574768
2645,2024-04-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-20 00:00:00,0.00016880035
2646,2024-04-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-20 01:00:00,9.202957e-05
2647,2024-04-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-20 02:00:00,6.1035156e-05
2648,2024-04-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-20 03:00:00,3.5762787e-05
2649,2024-04-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-20 04:00:00,3.9100647e-05
2650,2024-04-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-20 05:00:00,9.536743e-05
2651,2024-04-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-20 06:00:00,7.1525574e-05
2652,2024-04-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-20 07:00:00,0.0001373291
2653,2024-04-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-20 08:00:00,0.00011587143
2654,2024-04-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-20 09:00:00,0.00028705597
2655,2024-04-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-20 10:00:00,0.00041151047
2656,2024-04-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-20 11:00:00,0.00058984756
2657,2024-04-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-20 12:00:00,0.0017895699
2658,2024-04-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-20 13:00:00,0.0015068054
2659,2024-04-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-20 14:00:00,0.00082206726
2660,2024-04-20 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-20 15:00:00,0.0004529953
2661,2024-04-20 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-20 16:00:00,0.00016307831
2662,2024-04-20 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-20 17:00:00,0.00012207031
2663,2024-04-20 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-20 18:00:00,8.201599e-05
2664,2024-04-20 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-20 19:00:00,0.0001039505
2665,2024-04-20 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-20 20:00:00,6.198883e-05
2666,2024-04-20 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-20 21:00:00,1.4305115e-05
2667,2024-04-20 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-20 22:00:00,6.67572e-06
2668,2024-04-20 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-20 23:00:00,1.04904175e-05
2669,2024-04-20 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-21 00:00:00,1.0967255e-05
2670,2024-04-20 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-21 01:00:00,1.0967255e-05
2671,2024-04-20 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-21 02:00:00,3.0517578e-05
2672,2024-04-20 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-21 03:00:00,7.8201294e-05
2673,2024-04-20 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-21 04:00:00,9.012222e-05
2674,2024-04-20 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-21 05:00:00,6.818771e-05
2675,2024-04-20 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-21 06:00:00,3.385544e-05
2676,2024-04-21 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-21 07:00:00,5.722046e-06
2677,2024-04-21 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-21 08:00:00,1.9073486e-05
2678,2024-04-21 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-21 09:00:00,0.00013160706
2679,2024-04-21 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-21 10:00:00,0.00011253357
2680,2024-04-21 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-21 11:00:00,0.00018692017
2681,2024-04-21 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-21 12:00:00,0.00023841858
2682,2024-04-21 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-21 13:00:00,0.00039196014
2683,2024-04-21 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-21 14:00:00,0.0003232956
2684,2024-04-21 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-21 15:00:00,0.00022697449
2685,2024-04-21 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-21 16:00:00,7.867813e-05
2686,2024-04-21 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-21 17:00:00,8.4877014e-05
2687,2024-04-21 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-21 18:00:00,6.1035156e-05
2688,2024-04-21 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-21 19:00:00,1.5258789e-05
2689,2024-04-21 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-21 20:00:00,2.861023e-06
2690,2024-04-21 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-21 21:00:00,0.0
2691,2024-04-21 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-21 22:00:00,0.0
2692,2024-04-21 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-21 23:00:00,0.0
2693,2024-04-21 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-22 00:00:00,0.0
2694,2024-04-21 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-22 01:00:00,0.0
2695,2024-04-21 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-22 02:00:00,9.536743e-07
2696,2024-04-21 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-22 03:00:00,0.0
2697,2024-04-21 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-22 04:00:00,0.0
2698,2024-04-21 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-22 05:00:00,0.0
2699,2024-04-21 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-22 06:00:00,9.536743e-07
2700,2024-04-22 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-22 07:00:00,1.9073486e-06
2701,2024-04-22 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-22 08:00:00,5.2452087e-06
2702,2024-04-22 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-22 09:00:00,8.583069e-06
2703,2024-04-22 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-22 10:00:00,2.5749207e-05
2704,2024-04-22 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-22 11:00:00,4.720688e-05
2705,2024-04-22 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-22 12:00:00,5.865097e-05
2706,2024-04-22 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-22 13:00:00,7.343292e-05
2707,2024-04-22 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-22 14:00:00,7.1525574e-05
2708,2024-04-22 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-22 15:00:00,4.1007996e-05
2709,2024-04-22 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-22 16:00:00,3.1471252e-05
2710,2024-04-22 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-22 17:00:00,2.3841858e-06
2711,2024-04-22 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-22 18:00:00,0.0
2712,2024-04-22 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-22 19:00:00,4.7683716e-07
2713,2024-04-22 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-22 20:00:00,0.0
2714,2024-04-22 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-22 21:00:00,0.0
2715,2024-04-22 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-22 22:00:00,0.0
2716,2024-04-22 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-22 23:00:00,0.0
2717,2024-04-22 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-23 00:00:00,0.0
2718,2024-04-22 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-23 01:00:00,0.0
2719,2024-04-22 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-23 02:00:00,0.0
2720,2024-04-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-23 03:00:00,0.0
2721,2024-04-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-23 04:00:00,0.0
2722,2024-04-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-23 05:00:00,0.0
2723,2024-04-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-23 06:00:00,0.0
2724,2024-04-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-23 07:00:00,1.9073486e-06
2725,2024-04-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-23 08:00:00,3.8146973e-06
2726,2024-04-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-23 09:00:00,0.0
2727,2024-04-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-23 10:00:00,0.0
2728,2024-04-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-23 11:00:00,0.0
2729,2024-04-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-23 12:00:00,0.0
2730,2024-04-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-23 13:00:00,0.0
2731,2024-04-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-23 14:00:00,0.0
2732,2024-04-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-23 15:00:00,0.0
2733,2024-04-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-23 16:00:00,0.0
2734,2024-04-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-23 17:00:00,0.0
2735,2024-04-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-23 18:00:00,0.0
2736,2024-04-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-23 19:00:00,0.0
2737,2024-04-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-23 20:00:00,0.0
2738,2024-04-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-23 21:00:00,0.0
2739,2024-04-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-23 22:00:00,0.0
2740,2024-04-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-23 23:00:00,0.0
2741,2024-04-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-24 00:00:00,0.0
2742,2024-04-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-24 01:00:00,0.0
2743,2024-04-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-24 02:00:00,0.0
2744,2024-04-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-24 03:00:00,9.536743e-07
2745,2024-04-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-24 04:00:00,2.3841858e-06
2746,2024-04-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-24 05:00:00,8.583069e-06
2747,2024-04-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-24 06:00:00,1.7166138e-05
2748,2024-04-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-24 07:00:00,3.8146973e-06
2749,2024-04-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-24 08:00:00,9.536743e-07
2750,2024-04-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-24 09:00:00,0.0
2751,2024-04-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-24 10:00:00,0.0
2752,2024-04-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-24 11:00:00,0.0
2753,2024-04-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-24 12:00:00,2.861023e-06
2754,2024-04-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-24 13:00:00,1.2397766e-05
2755,2024-04-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-24 14:00:00,1.4305115e-05
2756,2024-04-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-24 15:00:00,1.8119812e-05
2757,2024-04-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-24 16:00:00,2.9563904e-05
2758,2024-04-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-24 17:00:00,2.9563904e-05
2759,2024-04-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-24 18:00:00,4.196167e-05
2760,2024-04-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-24 19:00:00,0.0
2761,2024-04-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-24 20:00:00,3.1471252e-05
2762,2024-04-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-24 21:00:00,0.00011444092
2763,2024-04-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-24 22:00:00,0.00022602081
2764,2024-04-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-24 23:00:00,0.00022220612
2765,2024-04-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-25 00:00:00,0.00016880035
2766,2024-04-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-25 01:00:00,9.4890594e-05
2767,2024-04-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-25 02:00:00,5.197525e-05
2768,2024-04-24 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-25 03:00:00,3.8146973e-06
2769,2024-04-24 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-25 04:00:00,0.0
2770,2024-04-24 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-25 05:00:00,0.0
2771,2024-04-24 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-25 06:00:00,0.0
2772,2024-04-25 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-25 07:00:00,1.6212463e-05
2773,2024-04-25 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-25 08:00:00,6.818771e-05
2774,2024-04-25 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-25 09:00:00,0.00011587143
2775,2024-04-25 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-25 10:00:00,0.00015354156
2776,2024-04-25 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-25 11:00:00,0.00018692017
2777,2024-04-25 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-25 12:00:00,0.0002193451
2778,2024-04-25 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-25 13:00:00,0.0002450943
2779,2024-04-25 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-25 14:00:00,0.0002374649
2780,2024-04-25 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-25 15:00:00,0.0001296997
2781,2024-04-25 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-04-25 16:00:00,0.0003786087
2782,2024-04-25 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-04-25 17:00:00,5.6266785e-05
2783,2024-04-25 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-04-25 18:00:00,0.00014925003
2784,2024-04-25 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-04-25 19:00:00,0.0
2785,2024-04-25 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-04-25 20:00:00,0.0
2786,2024-04-25 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-04-25 21:00:00,0.0
2787,2024-04-25 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-04-25 22:00:00,0.0
2788,2024-04-25 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-04-25 23:00:00,0.0
2789,2024-04-25 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-04-26 00:00:00,0.0
2790,2024-04-25 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-04-26 01:00:00,0.0
2791,2024-04-25 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-04-26 02:00:00,0.0
2792,2024-04-25 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-04-26 03:00:00,0.0
