,time,step,latitude,longitude,number,surface,valid_time,tp
238,2023-01-10 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-10 17:00:00,6.67572e-06
239,2023-01-10 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-10 18:00:00,9.536743e-06
240,2023-01-10 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-10 19:00:00,7.1525574e-06
241,2023-01-10 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-10 20:00:00,4.2915344e-06
242,2023-01-10 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-10 21:00:00,2.861023e-06
243,2023-01-10 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-10 22:00:00,1.4305115e-06
244,2023-01-10 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-10 23:00:00,4.7683716e-07
245,2023-01-10 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-11 00:00:00,9.536743e-07
246,2023-01-10 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-11 01:00:00,4.7683716e-07
247,2023-01-10 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-11 02:00:00,1.4305115e-06
248,2023-01-10 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-11 03:00:00,0.0
249,2023-01-10 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-11 04:00:00,9.536743e-07
250,2023-01-10 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-11 05:00:00,1.4305115e-06
251,2023-01-10 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-11 06:00:00,0.0
252,2023-01-11 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-11 07:00:00,0.0
253,2023-01-11 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-11 08:00:00,0.0
254,2023-01-11 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-11 09:00:00,4.7683716e-07
255,2023-01-11 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-11 10:00:00,4.7683716e-07
256,2023-01-11 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-11 11:00:00,0.0
257,2023-01-11 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-11 12:00:00,0.0
258,2023-01-11 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-11 13:00:00,0.0
259,2023-01-11 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-11 14:00:00,0.0
260,2023-01-11 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-11 15:00:00,0.0
261,2023-01-11 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-11 16:00:00,0.0
262,2023-01-11 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-11 17:00:00,0.0
263,2023-01-11 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-11 18:00:00,1.4305115e-06
264,2023-01-11 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-11 19:00:00,4.1484833e-05
265,2023-01-11 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-11 20:00:00,9.870529e-05
266,2023-01-11 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-11 21:00:00,0.0002002716
267,2023-01-11 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-11 22:00:00,0.00045108795
268,2023-01-11 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-11 23:00:00,0.0006737709
269,2023-01-11 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-12 00:00:00,0.0006914139
270,2023-01-11 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-12 01:00:00,0.00050354004
271,2023-01-11 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-12 02:00:00,0.00018787384
272,2023-01-11 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-12 03:00:00,1.4781952e-05
273,2023-01-11 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-12 04:00:00,2.3841858e-06
274,2023-01-11 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-12 05:00:00,3.33786e-06
275,2023-01-11 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-12 06:00:00,4.7683716e-07
276,2023-01-12 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-12 07:00:00,4.7683716e-07
277,2023-01-12 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-12 08:00:00,0.0
278,2023-01-12 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-12 09:00:00,0.0
279,2023-01-12 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-12 10:00:00,0.0
280,2023-01-12 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-12 11:00:00,0.0
281,2023-01-12 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-12 12:00:00,0.0
282,2023-01-12 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-12 13:00:00,0.0
283,2023-01-12 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-12 14:00:00,0.0
284,2023-01-12 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-12 15:00:00,0.0
285,2023-01-12 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-12 16:00:00,4.7683716e-07
286,2023-01-12 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-12 17:00:00,1.4305115e-06
287,2023-01-12 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-12 18:00:00,2.3841858e-06
288,2023-01-12 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-12 19:00:00,2.3841858e-06
289,2023-01-12 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-12 20:00:00,4.7683716e-07
290,2023-01-12 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-12 21:00:00,4.7683716e-07
291,2023-01-12 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-12 22:00:00,4.7683716e-07
292,2023-01-12 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-12 23:00:00,4.7683716e-07
293,2023-01-12 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-13 00:00:00,4.7683716e-07
294,2023-01-12 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-13 01:00:00,3.8146973e-06
295,2023-01-12 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-13 02:00:00,5.865097e-05
296,2023-01-12 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-13 03:00:00,0.0001449585
297,2023-01-12 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-13 04:00:00,0.00012683868
298,2023-01-12 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-13 05:00:00,0.00014972687
299,2023-01-12 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-13 06:00:00,0.00017929077
300,2023-01-13 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-13 07:00:00,0.00012254715
301,2023-01-13 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-13 08:00:00,7.104874e-05
302,2023-01-13 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-13 09:00:00,0.00015974045
303,2023-01-13 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-13 10:00:00,0.00014638901
304,2023-01-13 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-13 11:00:00,3.4332275e-05
305,2023-01-13 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-13 12:00:00,1.1444092e-05
306,2023-01-13 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-13 13:00:00,1.4781952e-05
307,2023-01-13 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-13 14:00:00,1.5735626e-05
308,2023-01-13 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-13 15:00:00,3.0994415e-06
309,2023-01-13 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-13 16:00:00,4.7683716e-07
310,2023-01-13 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-13 17:00:00,1.6212463e-05
311,2023-01-13 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-13 18:00:00,0.0002040863
312,2023-01-13 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-13 19:00:00,0.00030088425
313,2023-01-13 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-13 20:00:00,9.012222e-05
314,2023-01-13 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-13 21:00:00,1.9073486e-06
315,2023-01-13 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-13 22:00:00,0.0
316,2023-01-13 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-13 23:00:00,0.0
317,2023-01-13 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-14 00:00:00,0.0
318,2023-01-13 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-14 01:00:00,0.0
319,2023-01-13 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-14 02:00:00,0.0
320,2023-01-13 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-14 03:00:00,0.0
321,2023-01-13 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-14 04:00:00,0.0
322,2023-01-13 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-14 05:00:00,0.0
323,2023-01-13 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-14 06:00:00,0.0
324,2023-01-14 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-14 07:00:00,0.0
325,2023-01-14 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-14 08:00:00,0.0
326,2023-01-14 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-14 09:00:00,4.7683716e-07
327,2023-01-14 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-14 10:00:00,4.7683716e-07
328,2023-01-14 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-14 11:00:00,0.0
329,2023-01-14 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-14 12:00:00,6.67572e-06
330,2023-01-14 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-14 13:00:00,7.6293945e-06
331,2023-01-14 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-14 14:00:00,4.7683716e-07
332,2023-01-14 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-14 15:00:00,4.7683716e-07
333,2023-01-14 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-14 16:00:00,0.0
334,2023-01-14 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-14 17:00:00,0.0
335,2023-01-14 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-14 18:00:00,0.0
336,2023-01-14 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-14 19:00:00,0.0
337,2023-01-14 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-14 20:00:00,0.0
338,2023-01-14 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-14 21:00:00,0.0
339,2023-01-14 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-14 22:00:00,0.0
340,2023-01-14 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-14 23:00:00,0.0
341,2023-01-14 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-15 00:00:00,0.0
342,2023-01-14 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-15 01:00:00,0.0
343,2023-01-14 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-15 02:00:00,0.0
344,2023-01-14 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-15 03:00:00,0.0
345,2023-01-14 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-15 04:00:00,4.005432e-05
346,2023-01-14 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-15 05:00:00,2.4795532e-05
347,2023-01-14 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-15 06:00:00,5.1498413e-05
348,2023-01-15 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-15 07:00:00,2.861023e-05
349,2023-01-15 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-15 08:00:00,0.00010204315
350,2023-01-15 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-15 09:00:00,0.00028467178
351,2023-01-15 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-15 10:00:00,0.0006017685
352,2023-01-15 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-15 11:00:00,0.0007252693
353,2023-01-15 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-15 12:00:00,0.0004339218
354,2023-01-15 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-15 13:00:00,0.0002565384
355,2023-01-15 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-15 14:00:00,0.0002593994
356,2023-01-15 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-15 15:00:00,0.0002822876
357,2023-01-15 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-15 16:00:00,0.00032043457
358,2023-01-15 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-15 17:00:00,0.00026798248
359,2023-01-15 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-15 18:00:00,0.00011873245
360,2023-01-15 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-15 19:00:00,6.341934e-05
361,2023-01-15 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-15 20:00:00,2.336502e-05
362,2023-01-15 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-15 21:00:00,8.583069e-06
363,2023-01-15 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-15 22:00:00,1.4305115e-06
364,2023-01-15 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-15 23:00:00,0.0
365,2023-01-15 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-16 00:00:00,0.0
366,2023-01-15 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-16 01:00:00,0.0
367,2023-01-15 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-16 02:00:00,0.0
368,2023-01-15 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-16 03:00:00,0.0
369,2023-01-15 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-16 04:00:00,0.0
370,2023-01-15 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-16 05:00:00,0.0
371,2023-01-15 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-16 06:00:00,0.0
372,2023-01-16 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-16 07:00:00,0.0
373,2023-01-16 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-16 08:00:00,0.0
374,2023-01-16 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-16 09:00:00,0.0
375,2023-01-16 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-16 10:00:00,0.0
376,2023-01-16 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-16 11:00:00,0.0
377,2023-01-16 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-16 12:00:00,0.0
378,2023-01-16 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-16 13:00:00,0.0
379,2023-01-16 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-16 14:00:00,0.0
380,2023-01-16 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-16 15:00:00,0.0
381,2023-01-16 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-16 16:00:00,0.0
382,2023-01-16 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-16 17:00:00,0.0
383,2023-01-16 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-16 18:00:00,0.0
384,2023-01-16 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-16 19:00:00,4.7683716e-07
385,2023-01-16 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-16 20:00:00,9.536743e-07
386,2023-01-16 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-16 21:00:00,9.536743e-07
387,2023-01-16 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-16 22:00:00,7.6293945e-06
388,2023-01-16 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-16 23:00:00,2.5749207e-05
389,2023-01-16 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-17 00:00:00,8.106232e-05
390,2023-01-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-17 01:00:00,0.00016736984
391,2023-01-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-17 02:00:00,0.00013971329
392,2023-01-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-17 03:00:00,5.865097e-05
393,2023-01-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-17 04:00:00,1.335144e-05
394,2023-01-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-17 05:00:00,2.3841858e-06
395,2023-01-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-17 06:00:00,0.0
396,2023-01-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-17 07:00:00,0.0
397,2023-01-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-17 08:00:00,0.0
398,2023-01-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-17 09:00:00,0.0
399,2023-01-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-17 10:00:00,0.0
400,2023-01-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-17 11:00:00,0.0
401,2023-01-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-17 12:00:00,0.0
402,2023-01-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-17 13:00:00,0.0
403,2023-01-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-17 14:00:00,0.0
404,2023-01-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-17 15:00:00,0.0
405,2023-01-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-17 16:00:00,0.0
406,2023-01-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-17 17:00:00,0.0
407,2023-01-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-17 18:00:00,0.0
408,2023-01-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-17 19:00:00,0.0
409,2023-01-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-17 20:00:00,0.0
410,2023-01-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-17 21:00:00,0.0
411,2023-01-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-17 22:00:00,0.0
412,2023-01-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-17 23:00:00,0.0
413,2023-01-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-18 00:00:00,0.0
414,2023-01-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-18 01:00:00,2.3841858e-06
415,2023-01-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-18 02:00:00,3.5762787e-05
416,2023-01-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-18 03:00:00,0.000118255615
417,2023-01-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-18 04:00:00,0.00019073486
418,2023-01-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-18 05:00:00,0.0001783371
419,2023-01-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-18 06:00:00,0.00010108948
420,2023-01-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-18 07:00:00,0.0001001358
421,2023-01-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-18 08:00:00,0.00014591217
422,2023-01-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-18 09:00:00,0.00012397766
423,2023-01-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-18 10:00:00,8.249283e-05
424,2023-01-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-18 11:00:00,0.00015926361
425,2023-01-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-18 12:00:00,0.00028324127
426,2023-01-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-18 13:00:00,0.00045108795
427,2023-01-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-18 14:00:00,0.0005469322
428,2023-01-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-18 15:00:00,0.000600338
429,2023-01-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-18 16:00:00,0.00050258636
430,2023-01-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-18 17:00:00,0.00022649765
431,2023-01-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-18 18:00:00,7.200241e-05
432,2023-01-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-18 19:00:00,1.001358e-05
433,2023-01-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-18 20:00:00,1.04904175e-05
434,2023-01-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-18 21:00:00,1.0967255e-05
435,2023-01-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-18 22:00:00,1.9073486e-06
436,2023-01-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-18 23:00:00,9.536743e-07
437,2023-01-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-19 00:00:00,1.9073486e-06
438,2023-01-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-19 01:00:00,4.7683716e-07
439,2023-01-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-19 02:00:00,0.0
440,2023-01-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-19 03:00:00,0.0
441,2023-01-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-19 04:00:00,0.0
442,2023-01-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-19 05:00:00,0.0
443,2023-01-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-19 06:00:00,0.0
444,2023-01-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-19 07:00:00,8.583069e-06
445,2023-01-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-19 08:00:00,1.7166138e-05
446,2023-01-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-19 09:00:00,1.2397766e-05
447,2023-01-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-19 10:00:00,3.0517578e-05
448,2023-01-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-19 11:00:00,4.196167e-05
449,2023-01-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-19 12:00:00,4.4345856e-05
450,2023-01-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-19 13:00:00,5.1498413e-05
451,2023-01-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-19 14:00:00,3.9577484e-05
452,2023-01-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-19 15:00:00,3.6239624e-05
453,2023-01-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-19 16:00:00,3.2424927e-05
454,2023-01-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-19 17:00:00,2.4795532e-05
455,2023-01-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-19 18:00:00,1.04904175e-05
456,2023-01-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-19 19:00:00,1.8119812e-05
457,2023-01-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-19 20:00:00,1.1444092e-05
458,2023-01-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-19 21:00:00,1.2397766e-05
459,2023-01-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-19 22:00:00,2.670288e-05
460,2023-01-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-19 23:00:00,5.2452087e-05
461,2023-01-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-20 00:00:00,6.389618e-05
462,2023-01-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-20 01:00:00,4.5776367e-05
463,2023-01-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-20 02:00:00,3.2901764e-05
464,2023-01-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-01-20 03:00:00,3.6239624e-05
465,2023-01-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-01-20 04:00:00,3.0040741e-05
466,2023-01-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-01-20 05:00:00,1.2874603e-05
467,2023-01-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-01-20 06:00:00,2.861023e-06
468,2023-01-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-01-20 07:00:00,7.1525574e-06
469,2023-01-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-01-20 08:00:00,1.9073486e-06
470,2023-01-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-01-20 09:00:00,1.9073486e-06
471,2023-01-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-01-20 10:00:00,2.861023e-06
472,2023-01-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-01-20 11:00:00,2.3841858e-06
473,2023-01-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-01-20 12:00:00,9.536743e-07
474,2023-01-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-01-20 13:00:00,1.4305115e-06
475,2023-01-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-01-20 14:00:00,1.66893e-05
