,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
910,2023-08-16 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-16 12:00:00,1.1654053,-1.0626831,302.4414,965.83716,100877.875,0.16836548
911,2023-08-16 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-16 18:00:00,-0.5127106,-4.7812347,298.52148,516.9241,100923.5,0.40441895
912,2023-08-17 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-17 00:00:00,-3.4271545,-2.567093,292.69385,435.2185,101024.56,0.6765747
913,2023-08-17 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-17 06:00:00,-2.5552368,-2.9755707,289.83496,376.93018,101048.25,0.7946167
914,2023-08-17 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-17 12:00:00,-2.12294,-0.3509369,297.8479,899.5686,100978.875,1.0
915,2023-08-17 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-17 18:00:00,-1.2323151,-0.87350464,297.00317,80.42273,100897.19,0.9616699
916,2023-08-18 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-18 00:00:00,-1.3231201,-1.0719452,293.06323,107.43799,100921.5,0.59033203
917,2023-08-18 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-18 06:00:00,-1.4679413,-0.08189392,292.79468,168.74142,100887.625,0.5396118
918,2023-08-18 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-18 12:00:00,-3.2333221,2.3477173,299.79346,685.97754,100865.69,0.76904297
919,2023-08-18 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-18 18:00:00,-1.6563721,-0.6647186,296.23096,153.85661,100791.31,0.75201416
920,2023-08-19 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-19 00:00:00,-1.5608215,-0.9337311,291.95337,51.169434,100825.875,0.6569214
921,2023-08-19 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-19 06:00:00,-0.71961975,0.10786438,293.84668,101.74042,100822.69,0.0
922,2023-08-19 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-19 12:00:00,-0.53393555,0.1659851,301.74146,1006.7505,100821.5,0.8411255
923,2023-08-19 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-19 18:00:00,-0.7419739,-0.4954071,299.03076,20.689041,100822.25,0.20263672
924,2023-08-20 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-20 00:00:00,-0.9946594,0.16516113,294.0415,14.888351,100864.875,0.0
925,2023-08-20 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-20 06:00:00,0.7352905,0.28129578,295.46387,61.419006,100932.44,0.71661377
926,2023-08-20 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-20 12:00:00,2.2965088,0.7454529,303.75244,1513.2236,100962.5,0.085754395
927,2023-08-20 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-20 18:00:00,1.3026428,-1.2156372,298.50098,144.46649,100982.06,0.0670166
928,2023-08-21 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-21 00:00:00,0.9804077,-2.3011627,293.47363,261.27246,101166.44,0.9875183
929,2023-08-21 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-21 06:00:00,-0.33325195,-1.5875854,292.0515,218.54063,101213.81,0.4232483
930,2023-08-21 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-21 12:00:00,1.3908386,0.78764343,298.62817,1197.5078,101159.69,0.490448
931,2023-08-21 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-21 18:00:00,1.5527344,-0.6725769,296.50024,170.47931,101053.375,0.069122314
932,2023-08-22 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-22 00:00:00,-0.9408417,-1.4178925,288.14404,116.70859,101153.625,0.26071167
933,2023-08-22 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-22 06:00:00,-1.088974,-0.124938965,290.5332,117.48932,101121.94,0.7756958
934,2023-08-22 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-22 12:00:00,-3.1239014,0.9156189,296.39868,529.9905,100880.06,0.83184814
935,2023-08-22 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-22 18:00:00,-1.5746155,-2.2509155,292.8274,310.38916,100847.0,1.0
936,2023-08-23 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-23 00:00:00,-0.70188904,-0.6391754,286.36475,17.444092,100888.69,0.0
937,2023-08-23 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-23 06:00:00,1.0783844,0.20799255,289.60254,71.28516,100926.375,0.08685303
938,2023-08-23 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-23 12:00:00,2.192871,0.5165405,298.53735,1488.5134,100893.56,0.79870605
939,2023-08-23 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-23 18:00:00,-0.15475464,1.7330933,295.72266,58.259415,100737.69,0.8124695
940,2023-08-24 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-24 00:00:00,1.3581238,-1.1890869,289.9004,83.479355,100796.56,0.29049683
941,2023-08-24 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-24 06:00:00,0.42626953,-0.8196106,289.95288,103.73117,100824.31,0.59155273
942,2023-08-24 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-24 12:00:00,0.7026367,0.5713196,298.7151,1502.9739,100702.31,0.0062561035
943,2023-08-24 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-24 18:00:00,-1.5157013,0.88002014,294.625,73.70592,100498.5,0.9880066
944,2023-08-25 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-25 00:00:00,-2.431137,2.1457062,291.094,201.9258,100267.25,0.9989929
945,2023-08-25 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-25 06:00:00,-2.9414673,1.7284546,291.32007,185.6293,99971.125,0.32833862
946,2023-08-25 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-25 12:00:00,0.38752747,1.34758,301.83154,1013.4563,99909.06,0.976532
947,2023-08-25 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-25 18:00:00,1.5379028,1.5097198,298.18726,204.32294,99919.875,1.0
948,2023-08-26 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-26 00:00:00,1.8228302,1.576355,293.25977,124.675766,99840.31,0.8505554
949,2023-08-26 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-26 06:00:00,1.2897949,2.829895,293.72803,239.46915,99943.125,1.0
950,2023-08-26 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-26 12:00:00,4.0259247,3.1910706,297.75293,1186.9231,100032.625,0.89746094
951,2023-08-26 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-26 18:00:00,1.7944336,0.22402954,294.771,241.20468,100094.31,1.0
952,2023-08-27 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-27 00:00:00,1.4607391,-1.0326385,291.4934,215.23111,100146.56,1.0
953,2023-08-27 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-27 06:00:00,-0.28526306,-1.5999146,291.87378,162.59749,100080.94,1.0
954,2023-08-27 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-27 12:00:00,1.3448639,-1.6310425,294.6223,406.97607,99988.625,1.0
955,2023-08-27 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-27 18:00:00,1.0175171,-2.0351715,291.6809,179.69064,99795.0,1.0
956,2023-08-28 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-28 00:00:00,2.7438812,-0.4664917,289.02075,404.73364,99933.06,0.9780884
957,2023-08-28 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-28 06:00:00,3.699524,0.028442383,288.81128,402.9558,100028.625,0.54281616
958,2023-08-28 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-28 12:00:00,1.6529236,0.24130249,291.29443,877.5935,100147.69,1.0
959,2023-08-28 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-28 18:00:00,1.0201874,-1.3695526,288.6433,317.24878,100100.06,1.0
960,2023-08-29 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-29 00:00:00,-0.7388153,-3.092575,286.9397,293.2539,99977.125,1.0
961,2023-08-29 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-29 06:00:00,-1.7001648,-4.39917,287.14136,562.6067,99597.25,1.0
962,2023-08-29 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-29 12:00:00,-1.1379852,-2.5790863,289.583,487.16968,99585.81,1.0
963,2023-08-29 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-29 18:00:00,1.8048401,0.11439514,289.6726,303.53687,99581.94,1.0
964,2023-08-30 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-30 00:00:00,2.1192017,0.6253967,288.00146,233.69637,99493.25,1.0
965,2023-08-30 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-30 06:00:00,2.1485596,-2.0757904,288.0874,247.90953,99507.875,1.0
966,2023-08-30 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-30 12:00:00,2.4003754,-2.9448547,288.8623,498.70996,99592.375,1.0
967,2023-08-30 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-30 18:00:00,1.8513794,-0.67315674,288.70996,435.86694,99659.56,0.8664856
968,2023-08-31 00:00:00,52.5,17.0,0,0 days,0.0,2023-08-31 00:00:00,1.2508698,0.8480072,287.08008,98.41481,99659.31,0.5213318
969,2023-08-31 06:00:00,52.5,17.0,0,0 days,0.0,2023-08-31 06:00:00,2.6742554,2.691986,287.1206,386.1565,99725.44,0.9700012
970,2023-08-31 12:00:00,52.5,17.0,0,0 days,0.0,2023-08-31 12:00:00,4.033798,1.8538513,289.00684,919.3274,99950.875,0.55862427
971,2023-08-31 18:00:00,52.5,17.0,0,0 days,0.0,2023-08-31 18:00:00,2.6307678,2.4002838,287.39136,560.64453,100065.0,0.90826416
972,2023-09-01 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-01 00:00:00,3.604599,2.3549652,284.49048,532.948,100194.94,0.6402588
973,2023-09-01 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-01 06:00:00,3.3879547,2.9171753,285.1233,478.15625,100339.19,0.090423584
974,2023-09-01 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-01 12:00:00,5.491684,1.5329285,292.70874,1651.638,100415.06,0.34649658
975,2023-09-01 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-01 18:00:00,2.0903473,0.6166382,289.09595,64.4122,100501.875,1.0
976,2023-09-02 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-02 00:00:00,1.9040222,0.8978729,284.71753,31.822464,100609.44,0.018737793
977,2023-09-02 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-02 06:00:00,2.0707092,0.45057678,286.78662,94.99101,100829.5,0.01171875
978,2023-09-02 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-02 12:00:00,2.3611755,-0.72013855,295.06616,1454.3835,101024.125,0.27868652
979,2023-09-02 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-02 18:00:00,2.0442352,-0.7017975,290.72168,54.60396,101097.94,0.22906494
980,2023-09-03 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-03 00:00:00,0.8556824,-1.0606232,286.41577,51.69449,101222.44,0.97439575
981,2023-09-03 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-03 06:00:00,1.7197571,-0.8733978,287.1411,120.05536,101263.94,0.98101807
982,2023-09-03 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-03 12:00:00,3.0222473,-2.2079163,293.81787,1202.8328,101406.125,0.98794556
983,2023-09-03 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-03 18:00:00,1.633194,-2.9493103,290.33643,1043.8071,101575.375,1.0
984,2023-09-04 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-04 00:00:00,1.6781616,-1.1842499,287.88208,341.7373,101700.5,0.9165039
985,2023-09-04 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-04 06:00:00,2.401184,-1.1908722,288.17822,288.37183,101798.625,1.0
986,2023-09-04 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-04 12:00:00,2.181076,-1.8564606,295.33325,1246.4773,101776.31,0.9781494
987,2023-09-04 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-04 18:00:00,0.044647217,-1.9466705,291.72046,41.575043,101712.19,0.231781
988,2023-09-05 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-05 00:00:00,-0.016708374,1.4239044,288.3335,50.847443,101688.94,0.84155273
989,2023-09-05 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-05 06:00:00,0.17124939,2.267456,290.17725,138.54984,101659.375,0.49209595
990,2023-09-05 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-05 12:00:00,-0.15940857,2.2575989,297.18652,945.2085,101546.5,0.9775696
991,2023-09-05 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-05 18:00:00,-0.62739563,1.8019104,292.42944,72.76294,101325.31,0.04385376
992,2023-09-06 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-06 00:00:00,0.29182434,1.9417267,286.5703,53.9897,101348.81,0.0
993,2023-09-06 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-06 06:00:00,-0.16378784,1.7694244,288.14795,63.746353,101398.69,0.0
994,2023-09-06 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-06 12:00:00,-0.73683167,0.6137543,299.08838,825.2373,101433.5,0.0
995,2023-09-06 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-06 18:00:00,-2.240631,-0.28318787,293.79248,30.813644,101383.75,0.0
996,2023-09-07 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-07 00:00:00,-1.9626007,0.18139648,287.22656,41.862213,101527.81,0.0
997,2023-09-07 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-07 06:00:00,-1.992096,-0.1138916,288.85522,73.268814,101614.44,0.0
998,2023-09-07 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-07 12:00:00,-2.5133667,0.8066559,299.47998,1250.2083,101588.875,0.0
999,2023-09-07 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-07 18:00:00,-2.2338867,-0.23500061,293.71436,83.79108,101468.19,0.01663208
1000,2023-09-08 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-08 00:00:00,-1.9989014,0.631546,288.24878,67.72914,101472.94,0.0
1001,2023-09-08 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-08 06:00:00,-1.6588593,0.98805237,289.22314,79.924835,101410.0,0.010223389
1002,2023-09-08 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-08 12:00:00,-1.9170227,1.6815796,299.71777,1180.238,101249.625,0.0
1003,2023-09-08 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-08 18:00:00,-2.046692,-0.396286,293.6206,61.376892,101094.56,0.0
1004,2023-09-09 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-09 00:00:00,-1.4857941,1.2448425,287.5349,62.44394,101057.31,0.111694336
1005,2023-09-09 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-09 06:00:00,-2.0340729,1.5747375,288.93408,89.173996,101065.81,0.08691406
1006,2023-09-09 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-09 12:00:00,-1.571518,2.3848114,300.3396,1174.9216,101008.75,0.93310547
1007,2023-09-09 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-09 18:00:00,-2.1009064,0.78630066,294.70288,71.131,100900.69,0.8895874
1008,2023-09-10 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-10 00:00:00,-1.1621857,1.9330902,289.0244,84.95587,100867.75,0.0
1009,2023-09-10 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-10 06:00:00,-0.71907043,2.0745087,289.67627,104.55104,100828.625,0.0
1010,2023-09-10 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-10 12:00:00,0.86198425,1.0498505,301.573,1408.7417,100725.31,0.0
1011,2023-09-10 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-10 18:00:00,-1.288681,0.33714294,295.06934,18.265976,100636.0,0.0
1012,2023-09-11 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-11 00:00:00,-0.6582184,0.90174866,288.3816,13.799165,100580.5,0.01828003
1013,2023-09-11 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-11 06:00:00,-1.1904755,-0.32640076,289.3872,17.377563,100507.94,0.2852478
1014,2023-09-11 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-11 12:00:00,0.78712463,-0.31645203,301.43945,1624.1199,100388.44,0.10928345
1015,2023-09-11 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-11 18:00:00,-2.20784,0.027816772,292.40308,33.468887,100297.56,0.026947021
1016,2023-09-12 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-12 00:00:00,-1.148056,1.4668121,287.48975,39.87999,100262.125,0.29000854
1017,2023-09-12 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-12 06:00:00,-0.6132965,1.5430908,289.41016,36.5307,100289.56,0.0
1018,2023-09-12 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-12 12:00:00,0.5257263,1.0676575,301.8313,1850.6799,100267.25,0.36499023
1019,2023-09-12 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-12 18:00:00,-1.9780426,0.029632568,294.6045,44.003296,100208.375,0.388031
1020,2023-09-13 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-13 00:00:00,-1.3433685,0.7575531,289.9165,52.49637,100174.25,0.02368164
1021,2023-09-13 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-13 06:00:00,-0.80133057,2.1807556,290.52734,80.65709,100066.94,0.9538269
1022,2023-09-13 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-13 12:00:00,2.8983917,2.0805817,297.9043,1206.4197,100136.5,0.6024475
1023,2023-09-13 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-13 18:00:00,3.933899,-1.6170349,293.2522,792.0371,100286.75,0.6201172
1024,2023-09-14 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-14 00:00:00,2.2887268,-2.4194183,289.4961,566.2019,100599.125,0.980011
1025,2023-09-14 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-14 06:00:00,2.4212036,-3.1312256,288.3252,574.6511,100877.125,0.57177734
1026,2023-09-14 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-14 12:00:00,1.9665222,-2.5742493,293.38794,1066.6143,101075.875,0.9256897
1027,2023-09-14 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-14 18:00:00,0.8749542,-1.7236481,290.05566,190.93327,101138.56,0.8083801
1028,2023-09-15 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-15 00:00:00,-2.225586,-1.0801392,285.6145,234.99568,101310.0,0.455719
1029,2023-09-15 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-15 06:00:00,-3.0149841,0.008987427,285.57056,250.60567,101461.375,0.19604492
1030,2023-09-15 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-15 12:00:00,-3.030182,0.13787842,293.4851,1012.4863,101393.375,0.06854248
1031,2023-09-15 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-15 18:00:00,-2.8867798,-0.59866333,288.3955,184.61041,101266.81,0.0
1032,2023-09-16 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-16 00:00:00,-3.4731903,1.518631,284.48828,283.70117,101215.75,0.0
1033,2023-09-16 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-16 06:00:00,-3.9028778,1.476471,284.9148,306.05908,101151.81,0.0
1034,2023-09-16 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-16 12:00:00,-3.7596893,2.2412872,295.6953,874.8345,100960.94,0.0
1035,2023-09-16 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-16 18:00:00,-2.6322937,1.9641418,291.94214,250.18082,100760.06,0.0068969727
1036,2023-09-17 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-17 00:00:00,-1.3690491,2.590683,288.16113,168.15076,100693.31,0.0099487305
1037,2023-09-17 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-17 06:00:00,-0.94381714,2.2226562,288.4756,125.84375,100686.31,0.030792236
1038,2023-09-17 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-17 12:00:00,-0.9290619,1.5261841,298.57422,979.4302,100687.81,0.6755066
1039,2023-09-17 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-17 18:00:00,-1.7571411,-0.31100464,292.99902,40.27318,100660.125,0.6196594
1040,2023-09-18 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-18 00:00:00,-0.97779846,1.5677795,288.21875,69.97232,100575.56,0.0
1041,2023-09-18 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-18 06:00:00,-2.679947,2.002121,289.4502,161.86734,100364.25,0.23425293
1042,2023-09-18 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-18 12:00:00,-1.7656403,4.7206116,300.16895,1289.3948,100064.81,0.93807983
1043,2023-09-18 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-18 18:00:00,-0.7776184,3.5104523,296.33276,265.0066,99749.06,0.8987427
1044,2023-09-19 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-19 00:00:00,2.8027496,0.3286438,291.0088,339.85742,99711.31,0.9941406
1045,2023-09-19 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-19 06:00:00,3.8708954,1.6374359,290.24805,560.8386,99769.56,1.0
1046,2023-09-19 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-19 12:00:00,5.5460815,0.24385071,294.3098,1561.5388,100029.375,0.74401855
1047,2023-09-19 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-19 18:00:00,2.7154694,0.95558167,288.52393,392.38257,100151.19,0.91452026
1048,2023-09-20 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-20 00:00:00,2.1544342,2.6900482,285.60645,262.76245,100188.06,0.40634155
1049,2023-09-20 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-20 06:00:00,2.7868958,3.4425354,286.56006,417.03687,100274.81,0.9373779
1050,2023-09-20 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-20 12:00:00,2.8919067,3.9791412,295.3142,1092.4719,100239.375,0.9538269
1051,2023-09-20 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-20 18:00:00,-0.35014343,1.980072,290.75732,66.48929,100175.56,0.45214844
1052,2023-09-21 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-21 00:00:00,-1.249939,2.6305237,287.44995,147.84483,100054.375,0.070129395
1053,2023-09-21 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-21 06:00:00,-1.9928741,3.5276031,288.6753,288.57275,99862.375,0.0
1054,2023-09-21 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-21 12:00:00,-2.2764435,3.8846283,299.7129,948.46387,99591.94,0.39318848
1055,2023-09-21 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-21 18:00:00,-2.5086823,3.9130402,295.81226,697.90454,99372.125,0.21401978
1056,2023-09-22 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-22 00:00:00,-2.663025,4.711136,292.76807,687.24756,99126.81,0.9631653
1057,2023-09-22 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-22 06:00:00,0.06517029,4.182373,291.49707,381.57007,99174.69,0.46881104
1058,2023-09-22 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-22 12:00:00,4.186203,-0.34950256,294.9026,1093.4951,99427.69,0.98165894
1059,2023-09-22 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-22 18:00:00,2.4042664,0.25317383,288.7793,469.55396,99687.625,1.0
1060,2023-09-23 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-23 00:00:00,2.1528168,1.022995,287.21777,298.42188,99860.69,1.0
1061,2023-09-23 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-23 06:00:00,2.139267,1.9898529,286.03198,261.5525,100017.0,1.0
1062,2023-09-23 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-23 12:00:00,3.7962189,0.840271,290.63135,953.72485,100288.375,1.0
1063,2023-09-23 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-23 18:00:00,2.969864,0.27848816,287.6433,888.7688,100724.44,1.0
1064,2023-09-24 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-24 00:00:00,2.6736298,0.30282593,283.50684,242.35925,101035.19,0.98828125
1065,2023-09-24 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-24 06:00:00,2.7127228,-0.7321625,282.6941,237.53374,101370.125,0.69091797
1066,2023-09-24 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-24 12:00:00,1.3052979,-1.8598175,290.38403,876.4612,101654.69,0.9968872
1067,2023-09-24 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-24 18:00:00,0.34284973,-2.007904,285.531,52.99315,101793.06,0.43981934
1068,2023-09-25 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-25 00:00:00,-1.9164124,-1.9128876,282.34058,163.43582,101902.69,0.6938782
1069,2023-09-25 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-25 06:00:00,-3.319458,-0.14952087,283.40552,273.24683,101886.81,0.23327637
1070,2023-09-25 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-25 12:00:00,-3.539734,0.19613647,293.32593,910.4263,101747.69,0.82632446
1071,2023-09-25 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-25 18:00:00,-3.0452728,0.4772339,290.65723,281.8767,101610.5,0.9841614
1072,2023-09-26 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-26 00:00:00,-1.7962036,1.303894,288.84448,120.644745,101581.125,0.7109375
1073,2023-09-26 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-26 06:00:00,-2.601303,1.5026703,288.19482,226.79222,101530.56,0.9793091
1074,2023-09-26 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-26 12:00:00,-1.6990967,1.9201355,294.6731,896.2661,101449.44,0.81036377
1075,2023-09-26 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-26 18:00:00,-2.658615,1.9969635,291.16455,319.82275,101297.25,0.003112793
1076,2023-09-27 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-27 00:00:00,-1.416565,1.8362732,287.35718,111.96994,101261.69,0.24438477
1077,2023-09-27 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-27 06:00:00,-1.072876,2.263214,287.51733,93.13481,101263.0,0.109558105
1078,2023-09-27 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-27 12:00:00,-0.834198,3.718979,299.4602,1376.2219,101231.375,0.017578125
1079,2023-09-27 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-27 18:00:00,-1.8682861,1.6474304,291.6963,73.96828,101097.75,0.0
1080,2023-09-28 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-28 00:00:00,-1.620285,3.0173035,288.3672,189.6946,101006.125,0.058746338
1081,2023-09-28 06:00:00,52.5,17.0,0,0 days,0.0,2023-09-28 06:00:00,-1.4386139,3.2172241,287.59888,188.71191,100945.19,0.0
1082,2023-09-28 12:00:00,52.5,17.0,0,0 days,0.0,2023-09-28 12:00:00,-0.4699402,3.7172546,299.46606,1009.83984,100889.75,0.0
1083,2023-09-28 18:00:00,52.5,17.0,0,0 days,0.0,2023-09-28 18:00:00,-0.59635925,2.1182404,291.15552,63.916885,100862.625,0.0
1084,2023-09-29 00:00:00,52.5,17.0,0,0 days,0.0,2023-09-29 00:00:00,-0.10960388,2.4595947,286.95532,100.66701,100941.625,0.0
